,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
1444,0.116959065,0.010025063,0.11949685,0.375024,0.33333334,0.03753246,0.0,0.1871345,0.02255639,0.17610063,0.12631679,0.6666666,0.012407102,0.0,0.23391813,0.047619045,0.24528301,0.3417738,0.0,0.016179793,0.0,0.374269,0.03508772,0.4025157,0.09192397,0.33333334,0.0120570585,0.033816423,0.39766082,0.0,0.42138362,0.31579798,0.6666666,0.05106748,0.043478258,0.0,0.005012531,0.37106916,0.01830204,1.0,0.062054962,0.1231884
1445,0.1871345,0.02255639,0.17610063,0.12631679,0.6666666,0.012407102,0.0,0.23391813,0.047619045,0.24528301,0.3417738,0.0,0.016179793,0.0,0.374269,0.03508772,0.4025157,0.09192397,0.33333334,0.0120570585,0.033816423,0.39766082,0.0,0.42138362,0.31579798,0.6666666,0.05106748,0.043478258,0.35672516,0.005012531,0.37106916,0.01830204,1.0,0.062054962,0.1231884,0.0,0.010025063,0.19496855,0.17816888,1.0,0.100268066,0.002415459
1446,0.23391813,0.047619045,0.24528301,0.3417738,0.0,0.016179793,0.0,0.374269,0.03508772,0.4025157,0.09192397,0.33333334,0.0120570585,0.033816423,0.39766082,0.0,0.42138362,0.31579798,0.6666666,0.05106748,0.043478258,0.35672516,0.005012531,0.37106916,0.01830204,1.0,0.062054962,0.1231884,0.23391813,0.010025063,0.19496855,0.17816888,1.0,0.100268066,0.002415459,0.0,0.0,0.327044,0.2057387,1.0,0.15777245,0.007246377
1447,0.374269,0.03508772,0.4025157,0.09192397,0.33333334,0.0120570585,0.033816423,0.39766082,0.0,0.42138362,0.31579798,0.6666666,0.05106748,0.043478258,0.35672516,0.005012531,0.37106916,0.01830204,1.0,0.062054962,0.1231884,0.23391813,0.010025063,0.19496855,0.17816888,1.0,0.100268066,0.002415459,0.30409357,0.0,0.327044,0.2057387,1.0,0.15777245,0.007246377,0.0,0.010025063,0.3018868,0.104278594,0.6666666,0.21004564,0.033816423
1448,0.39766082,0.0,0.42138362,0.31579798,0.6666666,0.05106748,0.043478258,0.35672516,0.005012531,0.37106916,0.01830204,1.0,0.062054962,0.1231884,0.23391813,0.010025063,0.19496855,0.17816888,1.0,0.100268066,0.002415459,0.30409357,0.0,0.327044,0.2057387,1.0,0.15777245,0.007246377,0.28654972,0.010025063,0.3018868,0.104278594,0.6666666,0.21004564,0.033816423,0.0,0.09607351,0.28301886,0.055698656,0.33333334,0.18935686,0.0
1449,0.35672516,0.005012531,0.37106916,0.01830204,1.0,0.062054962,0.1231884,0.23391813,0.010025063,0.19496855,0.17816888,1.0,0.100268066,0.002415459,0.30409357,0.0,0.327044,0.2057387,1.0,0.15777245,0.007246377,0.28654972,0.010025063,0.3018868,0.104278594,0.6666666,0.21004564,0.033816423,0.27875245,0.09607351,0.28301886,0.055698656,0.33333334,0.18935686,0.0,0.0,0.18212196,0.26415095,0.017798783,0.0,0.38832548,0.0
1450,0.23391813,0.010025063,0.19496855,0.17816888,1.0,0.100268066,0.002415459,0.30409357,0.0,0.327044,0.2057387,1.0,0.15777245,0.007246377,0.28654972,0.010025063,0.3018868,0.104278594,0.6666666,0.21004564,0.033816423,0.27875245,0.09607351,0.28301886,0.055698656,0.33333334,0.18935686,0.0,0.27095518,0.18212196,0.26415095,0.017798783,0.0,0.38832548,0.0,0.0,0.26817042,0.24528301,0.06310185,1.0,0.35410807,0.0
1451,0.30409357,0.0,0.327044,0.2057387,1.0,0.15777245,0.007246377,0.28654972,0.010025063,0.3018868,0.104278594,0.6666666,0.21004564,0.033816423,0.27875245,0.09607351,0.28301886,0.055698656,0.33333334,0.18935686,0.0,0.27095518,0.18212196,0.26415095,0.017798783,0.0,0.38832548,0.0,0.2631579,0.26817042,0.24528301,0.06310185,1.0,0.35410807,0.0,0.0,0.22807015,0.20125785,0.07757447,0.0,0.32736862,0.007246377
1452,0.28654972,0.010025063,0.3018868,0.104278594,0.6666666,0.21004564,0.033816423,0.27875245,0.09607351,0.28301886,0.055698656,0.33333334,0.18935686,0.0,0.27095518,0.18212196,0.26415095,0.017798783,0.0,0.38832548,0.0,0.2631579,0.26817042,0.24528301,0.06310185,1.0,0.35410807,0.0,0.21637428,0.22807015,0.20125785,0.07757447,0.0,0.32736862,0.007246377,0.0,0.20802005,0.12578616,0.36621308,0.0,0.31904536,0.23188406
1453,0.27875245,0.09607351,0.28301886,0.055698656,0.33333334,0.18935686,0.0,0.27095518,0.18212196,0.26415095,0.017798783,0.0,0.38832548,0.0,0.2631579,0.26817042,0.24528301,0.06310185,1.0,0.35410807,0.0,0.21637428,0.22807015,0.20125785,0.07757447,0.0,0.32736862,0.007246377,0.13450292,0.20802005,0.12578616,0.36621308,0.0,0.31904536,0.23188406,0.0,0.10275689,0.163522,0.15592398,0.6666666,0.33888116,0.021739129
1454,0.27095518,0.18212196,0.26415095,0.017798783,0.0,0.38832548,0.0,0.2631579,0.26817042,0.24528301,0.06310185,1.0,0.35410807,0.0,0.21637428,0.22807015,0.20125785,0.07757447,0.0,0.32736862,0.007246377,0.13450292,0.20802005,0.12578616,0.36621308,0.0,0.31904536,0.23188406,0.14619884,0.10275689,0.163522,0.15592398,0.6666666,0.33888116,0.021739129,0.0,0.0802005,0.22012578,0.09255348,0.6666666,0.37571356,0.0
1455,0.2631579,0.26817042,0.24528301,0.06310185,1.0,0.35410807,0.0,0.21637428,0.22807015,0.20125785,0.07757447,0.0,0.32736862,0.007246377,0.13450292,0.20802005,0.12578616,0.36621308,0.0,0.31904536,0.23188406,0.14619884,0.10275689,0.163522,0.15592398,0.6666666,0.33888116,0.021739129,0.25730994,0.0802005,0.22012578,0.09255348,0.6666666,0.37571356,0.0,0.0,0.100250624,0.17610063,0.11733322,0.6666666,0.3831617,0.0
1456,0.21637428,0.22807015,0.20125785,0.07757447,0.0,0.32736862,0.007246377,0.13450292,0.20802005,0.12578616,0.36621308,0.0,0.31904536,0.23188406,0.14619884,0.10275689,0.163522,0.15592398,0.6666666,0.33888116,0.021739129,0.25730994,0.0802005,0.22012578,0.09255348,0.6666666,0.37571356,0.0,0.18128654,0.100250624,0.17610063,0.11733322,0.6666666,0.3831617,0.0,0.0,0.15037593,0.14465408,0.56784487,0.0,0.28847486,0.048309177
1457,0.13450292,0.20802005,0.12578616,0.36621308,0.0,0.31904536,0.23188406,0.14619884,0.10275689,0.163522,0.15592398,0.6666666,0.33888116,0.021739129,0.25730994,0.0802005,0.22012578,0.09255348,0.6666666,0.37571356,0.0,0.18128654,0.100250624,0.17610063,0.11733322,0.6666666,0.3831617,0.0,0.13450292,0.15037593,0.14465408,0.56784487,0.0,0.28847486,0.048309177,0.0,0.09774435,0.11320754,0.25808042,1.0,0.37423557,0.007246377
1458,0.14619884,0.10275689,0.163522,0.15592398,0.6666666,0.33888116,0.021739129,0.25730994,0.0802005,0.22012578,0.09255348,0.6666666,0.37571356,0.0,0.18128654,0.100250624,0.17610063,0.11733322,0.6666666,0.3831617,0.0,0.13450292,0.15037593,0.14465408,0.56784487,0.0,0.28847486,0.048309177,0.099415205,0.09774435,0.11320754,0.25808042,1.0,0.37423557,0.007246377,0.0,0.11278196,0.13836478,0.3538623,0.0,0.33314434,0.24154589
1459,0.25730994,0.0802005,0.22012578,0.09255348,0.6666666,0.37571356,0.0,0.18128654,0.100250624,0.17610063,0.11733322,0.6666666,0.3831617,0.0,0.13450292,0.15037593,0.14465408,0.56784487,0.0,0.28847486,0.048309177,0.099415205,0.09774435,0.11320754,0.25808042,1.0,0.37423557,0.007246377,0.10526316,0.11278196,0.13836478,0.3538623,0.0,0.33314434,0.24154589,0.0,0.07769424,0.050314464,0.5926856,0.0,0.27756518,0.14251207
1460,0.18128654,0.100250624,0.17610063,0.11733322,0.6666666,0.3831617,0.0,0.13450292,0.15037593,0.14465408,0.56784487,0.0,0.28847486,0.048309177,0.099415205,0.09774435,0.11320754,0.25808042,1.0,0.37423557,0.007246377,0.10526316,0.11278196,0.13836478,0.3538623,0.0,0.33314434,0.24154589,0.023391813,0.07769424,0.050314464,0.5926856,0.0,0.27756518,0.14251207,0.0,0.047619045,0.06289308,0.34755403,0.0,0.18845962,0.11352656
1461,0.13450292,0.15037593,0.14465408,0.56784487,0.0,0.28847486,0.048309177,0.099415205,0.09774435,0.11320754,0.25808042,1.0,0.37423557,0.007246377,0.10526316,0.11278196,0.13836478,0.3538623,0.0,0.33314434,0.24154589,0.023391813,0.07769424,0.050314464,0.5926856,0.0,0.27756518,0.14251207,0.040935673,0.047619045,0.06289308,0.34755403,0.0,0.18845962,0.11352656,0.0,0.042606514,0.1572327,0.36541653,0.0,0.24767533,0.0
1462,0.099415205,0.09774435,0.11320754,0.25808042,1.0,0.37423557,0.007246377,0.10526316,0.11278196,0.13836478,0.3538623,0.0,0.33314434,0.24154589,0.023391813,0.07769424,0.050314464,0.5926856,0.0,0.27756518,0.14251207,0.040935673,0.047619045,0.06289308,0.34755403,0.0,0.18845962,0.11352656,0.15204678,0.042606514,0.1572327,0.36541653,0.0,0.24767533,0.0,0.0,0.027568921,0.1572327,0.43130496,0.0,0.25429475,0.0
1463,0.10526316,0.11278196,0.13836478,0.3538623,0.0,0.33314434,0.24154589,0.023391813,0.07769424,0.050314464,0.5926856,0.0,0.27756518,0.14251207,0.040935673,0.047619045,0.06289308,0.34755403,0.0,0.18845962,0.11352656,0.15204678,0.042606514,0.1572327,0.36541653,0.0,0.24767533,0.0,0.15204678,0.027568921,0.1572327,0.43130496,0.0,0.25429475,0.0,0.0,0.042606514,0.1509434,0.035800472,0.33333334,0.22958976,0.0
1464,0.023391813,0.07769424,0.050314464,0.5926856,0.0,0.27756518,0.14251207,0.040935673,0.047619045,0.06289308,0.34755403,0.0,0.18845962,0.11352656,0.15204678,0.042606514,0.1572327,0.36541653,0.0,0.24767533,0.0,0.15204678,0.027568921,0.1572327,0.43130496,0.0,0.25429475,0.0,0.16374269,0.042606514,0.1509434,0.035800472,0.33333334,0.22958976,0.0,0.0,0.08771929,0.17610063,0.28703463,0.0,0.2723923,0.0
1465,0.040935673,0.047619045,0.06289308,0.34755403,0.0,0.18845962,0.11352656,0.15204678,0.042606514,0.1572327,0.36541653,0.0,0.24767533,0.0,0.15204678,0.027568921,0.1572327,0.43130496,0.0,0.25429475,0.0,0.16374269,0.042606514,0.1509434,0.035800472,0.33333334,0.22958976,0.0,0.19883041,0.08771929,0.17610063,0.28703463,0.0,0.2723923,0.0,0.0,0.107769415,0.12578616,0.44011432,0.0,0.3126862,0.0
1466,0.15204678,0.042606514,0.1572327,0.36541653,0.0,0.24767533,0.0,0.15204678,0.027568921,0.1572327,0.43130496,0.0,0.25429475,0.0,0.16374269,0.042606514,0.1509434,0.035800472,0.33333334,0.22958976,0.0,0.19883041,0.08771929,0.17610063,0.28703463,0.0,0.2723923,0.0,0.122807026,0.107769415,0.12578616,0.44011432,0.0,0.3126862,0.0,0.0,0.11278196,0.1572327,0.28180292,0.0,0.3219235,0.0
1467,0.15204678,0.027568921,0.1572327,0.43130496,0.0,0.25429475,0.0,0.16374269,0.042606514,0.1509434,0.035800472,0.33333334,0.22958976,0.0,0.19883041,0.08771929,0.17610063,0.28703463,0.0,0.2723923,0.0,0.122807026,0.107769415,0.12578616,0.44011432,0.0,0.3126862,0.0,0.15204678,0.11278196,0.1572327,0.28180292,0.0,0.3219235,0.0,0.0,0.1378446,0.26415095,0.01448733,0.0,0.34253716,0.0
1468,0.16374269,0.042606514,0.1509434,0.035800472,0.33333334,0.22958976,0.0,0.19883041,0.08771929,0.17610063,0.28703463,0.0,0.2723923,0.0,0.122807026,0.107769415,0.12578616,0.44011432,0.0,0.3126862,0.0,0.15204678,0.11278196,0.1572327,0.28180292,0.0,0.3219235,0.0,0.2982456,0.1378446,0.26415095,0.01448733,0.0,0.34253716,0.0,0.0,0.30325812,0.28301886,0.075390264,0.0,0.4038143,0.0
1469,0.19883041,0.08771929,0.17610063,0.28703463,0.0,0.2723923,0.0,0.122807026,0.107769415,0.12578616,0.44011432,0.0,0.3126862,0.0,0.15204678,0.11278196,0.1572327,0.28180292,0.0,0.3219235,0.0,0.2982456,0.1378446,0.26415095,0.01448733,0.0,0.34253716,0.0,0.30409357,0.30325812,0.28301886,0.075390264,0.0,0.4038143,0.0,0.0,0.33082706,0.24528301,0.14550567,0.0,0.3932546,0.0
1470,0.122807026,0.107769415,0.12578616,0.44011432,0.0,0.3126862,0.0,0.15204678,0.11278196,0.1572327,0.28180292,0.0,0.3219235,0.0,0.2982456,0.1378446,0.26415095,0.01448733,0.0,0.34253716,0.0,0.30409357,0.30325812,0.28301886,0.075390264,0.0,0.4038143,0.0,0.25146198,0.33082706,0.24528301,0.14550567,0.0,0.3932546,0.0,0.0,0.36591476,0.24528301,0.43340534,0.0,0.42267773,0.0
1471,0.15204678,0.11278196,0.1572327,0.28180292,0.0,0.3219235,0.0,0.2982456,0.1378446,0.26415095,0.01448733,0.0,0.34253716,0.0,0.30409357,0.30325812,0.28301886,0.075390264,0.0,0.4038143,0.0,0.25146198,0.33082706,0.24528301,0.14550567,0.0,0.3932546,0.0,0.2631579,0.36591476,0.24528301,0.43340534,0.0,0.42267773,0.0,0.0,0.3057644,0.19496855,0.40004706,0.0,0.44198847,0.0
1472,0.2982456,0.1378446,0.26415095,0.01448733,0.0,0.34253716,0.0,0.30409357,0.30325812,0.28301886,0.075390264,0.0,0.4038143,0.0,0.25146198,0.33082706,0.24528301,0.14550567,0.0,0.3932546,0.0,0.2631579,0.36591476,0.24528301,0.43340534,0.0,0.42267773,0.0,0.22222222,0.3057644,0.19496855,0.40004706,0.0,0.44198847,0.0,0.0,0.2756892,0.05660377,0.11324044,0.33333334,0.37981683,0.0
1473,0.30409357,0.30325812,0.28301886,0.075390264,0.0,0.4038143,0.0,0.25146198,0.33082706,0.24528301,0.14550567,0.0,0.3932546,0.0,0.2631579,0.36591476,0.24528301,0.43340534,0.0,0.42267773,0.0,0.22222222,0.3057644,0.19496855,0.40004706,0.0,0.44198847,0.0,0.064327486,0.2756892,0.05660377,0.11324044,0.33333334,0.37981683,0.0,0.0,0.1679198,0.09433962,0.5347004,1.0,0.44309697,0.002415459
1474,0.25146198,0.33082706,0.24528301,0.14550567,0.0,0.3932546,0.0,0.2631579,0.36591476,0.24528301,0.43340534,0.0,0.42267773,0.0,0.22222222,0.3057644,0.19496855,0.40004706,0.0,0.44198847,0.0,0.064327486,0.2756892,0.05660377,0.11324044,0.33333334,0.37981683,0.0,0.05263158,0.1679198,0.09433962,0.5347004,1.0,0.44309697,0.002415459,0.0,0.23308271,0.0754717,0.21349576,1.0,0.4249919,0.0
1475,0.2631579,0.36591476,0.24528301,0.43340534,0.0,0.42267773,0.0,0.22222222,0.3057644,0.19496855,0.40004706,0.0,0.44198847,0.0,0.064327486,0.2756892,0.05660377,0.11324044,0.33333334,0.37981683,0.0,0.05263158,0.1679198,0.09433962,0.5347004,1.0,0.44309697,0.002415459,0.081871346,0.23308271,0.0754717,0.21349576,1.0,0.4249919,0.0,0.0,0.22305763,0.14465408,0.1542328,0.0,0.41902173,0.09903381
1476,0.22222222,0.3057644,0.19496855,0.40004706,0.0,0.44198847,0.0,0.064327486,0.2756892,0.05660377,0.11324044,0.33333334,0.37981683,0.0,0.05263158,0.1679198,0.09433962,0.5347004,1.0,0.44309697,0.002415459,0.081871346,0.23308271,0.0754717,0.21349576,1.0,0.4249919,0.0,0.19883041,0.22305763,0.14465408,0.1542328,0.0,0.41902173,0.09903381,0.0,0.19548872,0.09433962,0.4267718,0.0,0.37703595,0.082125604
1477,0.064327486,0.2756892,0.05660377,0.11324044,0.33333334,0.37981683,0.0,0.05263158,0.1679198,0.09433962,0.5347004,1.0,0.44309697,0.002415459,0.081871346,0.23308271,0.0754717,0.21349576,1.0,0.4249919,0.0,0.19883041,0.22305763,0.14465408,0.1542328,0.0,0.41902173,0.09903381,0.10526316,0.19548872,0.09433962,0.4267718,0.0,0.37703595,0.082125604,0.0,0.14786966,0.19496855,0.3200509,1.0,0.44721967,0.002415459
1478,0.05263158,0.1679198,0.09433962,0.5347004,1.0,0.44309697,0.002415459,0.081871346,0.23308271,0.0754717,0.21349576,1.0,0.4249919,0.0,0.19883041,0.22305763,0.14465408,0.1542328,0.0,0.41902173,0.09903381,0.10526316,0.19548872,0.09433962,0.4267718,0.0,0.37703595,0.082125604,0.16959065,0.14786966,0.19496855,0.3200509,1.0,0.44721967,0.002415459,0.0,0.15538846,0.2515723,0.23361151,0.0,0.43942147,0.0
1479,0.081871346,0.23308271,0.0754717,0.21349576,1.0,0.4249919,0.0,0.19883041,0.22305763,0.14465408,0.1542328,0.0,0.41902173,0.09903381,0.10526316,0.19548872,0.09433962,0.4267718,0.0,0.37703595,0.082125604,0.16959065,0.14786966,0.19496855,0.3200509,1.0,0.44721967,0.002415459,0.2748538,0.15538846,0.2515723,0.23361151,0.0,0.43942147,0.0,0.0,0.23809524,0.21383648,0.32361805,0.0,0.47782907,0.0
1480,0.19883041,0.22305763,0.14465408,0.1542328,0.0,0.41902173,0.09903381,0.10526316,0.19548872,0.09433962,0.4267718,0.0,0.37703595,0.082125604,0.16959065,0.14786966,0.19496855,0.3200509,1.0,0.44721967,0.002415459,0.2748538,0.15538846,0.2515723,0.23361151,0.0,0.43942147,0.0,0.19298247,0.23809524,0.21383648,0.32361805,0.0,0.47782907,0.0,0.0,0.28070176,0.13207547,0.4845432,0.0,0.4847327,0.0
1481,0.10526316,0.19548872,0.09433962,0.4267718,0.0,0.37703595,0.082125604,0.16959065,0.14786966,0.19496855,0.3200509,1.0,0.44721967,0.002415459,0.2748538,0.15538846,0.2515723,0.23361151,0.0,0.43942147,0.0,0.19298247,0.23809524,0.21383648,0.32361805,0.0,0.47782907,0.0,0.116959065,0.28070176,0.13207547,0.4845432,0.0,0.4847327,0.0,0.0,0.22807015,0.10691824,0.34792125,0.6666666,0.4038726,0.11594203
1482,0.16959065,0.14786966,0.19496855,0.3200509,1.0,0.44721967,0.002415459,0.2748538,0.15538846,0.2515723,0.23361151,0.0,0.43942147,0.0,0.19298247,0.23809524,0.21383648,0.32361805,0.0,0.47782907,0.0,0.116959065,0.28070176,0.13207547,0.4845432,0.0,0.4847327,0.0,0.099415205,0.22807015,0.10691824,0.34792125,0.6666666,0.4038726,0.11594203,0.0,0.11528822,0.1572327,0.11802257,0.0,0.39339074,0.045893718
1483,0.2748538,0.15538846,0.2515723,0.23361151,0.0,0.43942147,0.0,0.19298247,0.23809524,0.21383648,0.32361805,0.0,0.47782907,0.0,0.116959065,0.28070176,0.13207547,0.4845432,0.0,0.4847327,0.0,0.099415205,0.22807015,0.10691824,0.34792125,0.6666666,0.4038726,0.11594203,0.116959065,0.11528822,0.1572327,0.11802257,0.0,0.39339074,0.045893718,0.0,0.1754386,0.14465408,0.4112291,0.0,0.36103114,0.19323671
1484,0.19298247,0.23809524,0.21383648,0.32361805,0.0,0.47782907,0.0,0.116959065,0.28070176,0.13207547,0.4845432,0.0,0.4847327,0.0,0.099415205,0.22807015,0.10691824,0.34792125,0.6666666,0.4038726,0.11594203,0.116959065,0.11528822,0.1572327,0.11802257,0.0,0.39339074,0.045893718,0.116959065,0.1754386,0.14465408,0.4112291,0.0,0.36103114,0.19323671,0.0,0.13032581,0.10691824,0.4681745,0.0,0.4565347,0.3623188
1485,0.116959065,0.28070176,0.13207547,0.4845432,0.0,0.4847327,0.0,0.099415205,0.22807015,0.10691824,0.34792125,0.6666666,0.4038726,0.11594203,0.116959065,0.11528822,0.1572327,0.11802257,0.0,0.39339074,0.045893718,0.116959065,0.1754386,0.14465408,0.4112291,0.0,0.36103114,0.19323671,0.10526316,0.13032581,0.10691824,0.4681745,0.0,0.4565347,0.3623188,0.0,0.0726817,0.081761,0.13521194,1.0,0.4334902,0.0
1486,0.099415205,0.22807015,0.10691824,0.34792125,0.6666666,0.4038726,0.11594203,0.116959065,0.11528822,0.1572327,0.11802257,0.0,0.39339074,0.045893718,0.116959065,0.1754386,0.14465408,0.4112291,0.0,0.36103114,0.19323671,0.10526316,0.13032581,0.10691824,0.4681745,0.0,0.4565347,0.3623188,0.10526316,0.0726817,0.081761,0.13521194,1.0,0.4334902,0.0,0.0,0.13533834,0.10062893,0.14062588,0.0,0.4856856,0.0
1487,0.116959065,0.11528822,0.1572327,0.11802257,0.0,0.39339074,0.045893718,0.116959065,0.1754386,0.14465408,0.4112291,0.0,0.36103114,0.19323671,0.10526316,0.13032581,0.10691824,0.4681745,0.0,0.4565347,0.3623188,0.10526316,0.0726817,0.081761,0.13521194,1.0,0.4334902,0.0,0.13450292,0.13533834,0.10062893,0.14062588,0.0,0.4856856,0.0,0.0,0.21303257,0.16981131,0.23193187,1.0,0.4619215,0.007246377
1488,0.116959065,0.1754386,0.14465408,0.4112291,0.0,0.36103114,0.19323671,0.10526316,0.13032581,0.10691824,0.4681745,0.0,0.4565347,0.3623188,0.10526316,0.0726817,0.081761,0.13521194,1.0,0.4334902,0.0,0.13450292,0.13533834,0.10062893,0.14062588,0.0,0.4856856,0.0,0.1754386,0.21303257,0.16981131,0.23193187,1.0,0.4619215,0.007246377,0.0,0.13032581,0.14465408,0.1633827,1.0,0.5531857,0.0
1489,0.10526316,0.13032581,0.10691824,0.4681745,0.0,0.4565347,0.3623188,0.10526316,0.0726817,0.081761,0.13521194,1.0,0.4334902,0.0,0.13450292,0.13533834,0.10062893,0.14062588,0.0,0.4856856,0.0,0.1754386,0.21303257,0.16981131,0.23193187,1.0,0.4619215,0.007246377,0.18128654,0.13032581,0.14465408,0.1633827,1.0,0.5531857,0.0,0.0,0.2030075,0.17610063,0.17814979,0.0,0.58756775,0.0
1490,0.10526316,0.0726817,0.081761,0.13521194,1.0,0.4334902,0.0,0.13450292,0.13533834,0.10062893,0.14062588,0.0,0.4856856,0.0,0.1754386,0.21303257,0.16981131,0.23193187,1.0,0.4619215,0.007246377,0.18128654,0.13032581,0.14465408,0.1633827,1.0,0.5531857,0.0,0.28654972,0.2030075,0.17610063,0.17814979,0.0,0.58756775,0.0,0.0,0.28571427,0.163522,0.15420622,0.0,0.60209453,0.0
1491,0.13450292,0.13533834,0.10062893,0.14062588,0.0,0.4856856,0.0,0.1754386,0.21303257,0.16981131,0.23193187,1.0,0.4619215,0.007246377,0.18128654,0.13032581,0.14465408,0.1633827,1.0,0.5531857,0.0,0.28654972,0.2030075,0.17610063,0.17814979,0.0,0.58756775,0.0,0.16959065,0.28571427,0.163522,0.15420622,0.0,0.60209453,0.0,0.0,0.22305763,0.1509434,0.19040696,0.0,0.6018223,0.0
1492,0.1754386,0.21303257,0.16981131,0.23193187,1.0,0.4619215,0.007246377,0.18128654,0.13032581,0.14465408,0.1633827,1.0,0.5531857,0.0,0.28654972,0.2030075,0.17610063,0.17814979,0.0,0.58756775,0.0,0.16959065,0.28571427,0.163522,0.15420622,0.0,0.60209453,0.0,0.16374269,0.22305763,0.1509434,0.19040696,0.0,0.6018223,0.0,0.0,0.24310777,0.13207547,0.07805742,0.6666666,0.64038545,0.0
1493,0.18128654,0.13032581,0.14465408,0.1633827,1.0,0.5531857,0.0,0.28654972,0.2030075,0.17610063,0.17814979,0.0,0.58756775,0.0,0.16959065,0.28571427,0.163522,0.15420622,0.0,0.60209453,0.0,0.16374269,0.22305763,0.1509434,0.19040696,0.0,0.6018223,0.0,0.13450292,0.24310777,0.13207547,0.07805742,0.6666666,0.64038545,0.0,0.0,0.27318296,0.1572327,0.09573171,0.0,0.6550095,0.0
1494,0.28654972,0.2030075,0.17610063,0.17814979,0.0,0.58756775,0.0,0.16959065,0.28571427,0.163522,0.15420622,0.0,0.60209453,0.0,0.16374269,0.22305763,0.1509434,0.19040696,0.0,0.6018223,0.0,0.13450292,0.24310777,0.13207547,0.07805742,0.6666666,0.64038545,0.0,0.21052632,0.27318296,0.1572327,0.09573171,0.0,0.6550095,0.0,0.0,0.283208,0.09433962,0.21819283,0.0,0.6394715,0.0
1495,0.16959065,0.28571427,0.163522,0.15420622,0.0,0.60209453,0.0,0.16374269,0.22305763,0.1509434,0.19040696,0.0,0.6018223,0.0,0.13450292,0.24310777,0.13207547,0.07805742,0.6666666,0.64038545,0.0,0.21052632,0.27318296,0.1572327,0.09573171,0.0,0.6550095,0.0,0.122807026,0.283208,0.09433962,0.21819283,0.0,0.6394715,0.0,0.0,0.28822055,0.16981131,0.10687661,0.0,0.63235384,0.0
1496,0.16374269,0.22305763,0.1509434,0.19040696,0.0,0.6018223,0.0,0.13450292,0.24310777,0.13207547,0.07805742,0.6666666,0.64038545,0.0,0.21052632,0.27318296,0.1572327,0.09573171,0.0,0.6550095,0.0,0.122807026,0.283208,0.09433962,0.21819283,0.0,0.6394715,0.0,0.21052632,0.28822055,0.16981131,0.10687661,0.0,0.63235384,0.0,0.0,0.2982456,0.16981131,0.04827675,0.0,0.65502894,0.0
1497,0.13450292,0.24310777,0.13207547,0.07805742,0.6666666,0.64038545,0.0,0.21052632,0.27318296,0.1572327,0.09573171,0.0,0.6550095,0.0,0.122807026,0.283208,0.09433962,0.21819283,0.0,0.6394715,0.0,0.21052632,0.28822055,0.16981131,0.10687661,0.0,0.63235384,0.0,0.22222222,0.2982456,0.16981131,0.04827675,0.0,0.65502894,0.0,0.0,0.24561405,0.12578616,0.1804241,1.0,0.68309075,0.0
1498,0.21052632,0.27318296,0.1572327,0.09573171,0.0,0.6550095,0.0,0.122807026,0.283208,0.09433962,0.21819283,0.0,0.6394715,0.0,0.21052632,0.28822055,0.16981131,0.10687661,0.0,0.63235384,0.0,0.22222222,0.2982456,0.16981131,0.04827675,0.0,0.65502894,0.0,0.15204678,0.24561405,0.12578616,0.1804241,1.0,0.68309075,0.0,0.0,0.20551378,0.13207547,0.09514349,1.0,0.6658025,0.0
1499,0.122807026,0.283208,0.09433962,0.21819283,0.0,0.6394715,0.0,0.21052632,0.28822055,0.16981131,0.10687661,0.0,0.63235384,0.0,0.22222222,0.2982456,0.16981131,0.04827675,0.0,0.65502894,0.0,0.15204678,0.24561405,0.12578616,0.1804241,1.0,0.68309075,0.0,0.1871345,0.20551378,0.13207547,0.09514349,1.0,0.6658025,0.0,0.0,0.18295738,0.0754717,0.32828742,0.33333334,0.5986719,0.0
1500,0.21052632,0.28822055,0.16981131,0.10687661,0.0,0.63235384,0.0,0.22222222,0.2982456,0.16981131,0.04827675,0.0,0.65502894,0.0,0.15204678,0.24561405,0.12578616,0.1804241,1.0,0.68309075,0.0,0.1871345,0.20551378,0.13207547,0.09514349,1.0,0.6658025,0.0,0.13450292,0.18295738,0.0754717,0.32828742,0.33333334,0.5986719,0.0,0.0,0.22055139,0.1509434,0.12594932,0.33333334,0.6248863,0.0
1501,0.22222222,0.2982456,0.16981131,0.04827675,0.0,0.65502894,0.0,0.15204678,0.24561405,0.12578616,0.1804241,1.0,0.68309075,0.0,0.1871345,0.20551378,0.13207547,0.09514349,1.0,0.6658025,0.0,0.13450292,0.18295738,0.0754717,0.32828742,0.33333334,0.5986719,0.0,0.1754386,0.22055139,0.1509434,0.12594932,0.33333334,0.6248863,0.0,0.0,0.31578946,0.18867923,0.34308183,0.0,0.63287896,0.21497583
