,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
230,0.07936508,0.033441707,0.09756097,0.049346723,0.33333334,0.88037866,0.0,0.051587306,0.038318623,0.056910567,0.07100224,0.0,0.8659383,0.0,0.05555556,0.036692984,0.07317073,0.057636347,1.0,0.8932133,0.24264704,0.071428575,0.03228054,0.09756097,0.11527461,0.0,0.9106967,0.0,0.06349207,0.027403623,0.06504065,0.07461277,0.0,0.9284159,0.0,0.0,0.02554575,0.113821134,0.05229409,0.0,0.9366579,0.0
231,0.051587306,0.038318623,0.056910567,0.07100224,0.0,0.8659383,0.0,0.05555556,0.036692984,0.07317073,0.057636347,1.0,0.8932133,0.24264704,0.071428575,0.03228054,0.09756097,0.11527461,0.0,0.9106967,0.0,0.06349207,0.027403623,0.06504065,0.07461277,0.0,0.9284159,0.0,0.09920636,0.02554575,0.113821134,0.05229409,0.0,0.9366579,0.0,0.0,0.02554575,0.06504065,0.21973687,0.0,0.8931459,0.062499996
232,0.05555556,0.036692984,0.07317073,0.057636347,1.0,0.8932133,0.24264704,0.071428575,0.03228054,0.09756097,0.11527461,0.0,0.9106967,0.0,0.06349207,0.027403623,0.06504065,0.07461277,0.0,0.9284159,0.0,0.09920636,0.02554575,0.113821134,0.05229409,0.0,0.9366579,0.0,0.047619052,0.02554575,0.06504065,0.21973687,0.0,0.8931459,0.062499996,0.0,0.025359962,0.056910567,0.17416605,0.0,0.8711934,0.0
233,0.071428575,0.03228054,0.09756097,0.11527461,0.0,0.9106967,0.0,0.06349207,0.027403623,0.06504065,0.07461277,0.0,0.9284159,0.0,0.09920636,0.02554575,0.113821134,0.05229409,0.0,0.9366579,0.0,0.047619052,0.02554575,0.06504065,0.21973687,0.0,0.8931459,0.062499996,0.047619052,0.025359962,0.056910567,0.17416605,0.0,0.8711934,0.0,0.0,0.025174174,0.056910567,0.09413024,0.33333334,0.87658334,0.0
234,0.06349207,0.027403623,0.06504065,0.07461277,0.0,0.9284159,0.0,0.09920636,0.02554575,0.113821134,0.05229409,0.0,0.9366579,0.0,0.047619052,0.02554575,0.06504065,0.21973687,0.0,0.8931459,0.062499996,0.047619052,0.025359962,0.056910567,0.17416605,0.0,0.8711934,0.0,0.03571429,0.025174174,0.056910567,0.09413024,0.33333334,0.87658334,0.0,0.0,0.024988389,0.08130081,0.09655213,0.0,0.88293886,0.0
235,0.09920636,0.02554575,0.113821134,0.05229409,0.0,0.9366579,0.0,0.047619052,0.02554575,0.06504065,0.21973687,0.0,0.8931459,0.062499996,0.047619052,0.025359962,0.056910567,0.17416605,0.0,0.8711934,0.0,0.03571429,0.025174174,0.056910567,0.09413024,0.33333334,0.87658334,0.0,0.071428575,0.024988389,0.08130081,0.09655213,0.0,0.88293886,0.0,0.0,0.024802601,0.08943089,0.21820003,0.0,0.8987379,0.0
236,0.047619052,0.02554575,0.06504065,0.21973687,0.0,0.8931459,0.062499996,0.047619052,0.025359962,0.056910567,0.17416605,0.0,0.8711934,0.0,0.03571429,0.025174174,0.056910567,0.09413024,0.33333334,0.87658334,0.0,0.071428575,0.024988389,0.08130081,0.09655213,0.0,0.88293886,0.0,0.06349207,0.024802601,0.08943089,0.21820003,0.0,0.8987379,0.0,0.0,0.024616813,0.06504065,0.27534303,0.0,0.88506114,0.0
237,0.047619052,0.025359962,0.056910567,0.17416605,0.0,0.8711934,0.0,0.03571429,0.025174174,0.056910567,0.09413024,0.33333334,0.87658334,0.0,0.071428575,0.024988389,0.08130081,0.09655213,0.0,0.88293886,0.0,0.06349207,0.024802601,0.08943089,0.21820003,0.0,0.8987379,0.0,0.05555556,0.024616813,0.06504065,0.27534303,0.0,0.88506114,0.0,0.0,0.023920111,0.09756097,0.18571612,0.0,0.8527107,0.033088233
238,0.03571429,0.025174174,0.056910567,0.09413024,0.33333334,0.87658334,0.0,0.071428575,0.024988389,0.08130081,0.09655213,0.0,0.88293886,0.0,0.06349207,0.024802601,0.08943089,0.21820003,0.0,0.8987379,0.0,0.05555556,0.024616813,0.06504065,0.27534303,0.0,0.88506114,0.0,0.06481482,0.023920111,0.09756097,0.18571612,0.0,0.8527107,0.033088233,0.0,0.024732929,0.1300813,0.029173875,0.6666666,0.78570795,0.036764704
239,0.071428575,0.024988389,0.08130081,0.09655213,0.0,0.88293886,0.0,0.06349207,0.024802601,0.08943089,0.21820003,0.0,0.8987379,0.0,0.05555556,0.024616813,0.06504065,0.27534303,0.0,0.88506114,0.0,0.06481482,0.023920111,0.09756097,0.18571612,0.0,0.8527107,0.033088233,0.074074075,0.024732929,0.1300813,0.029173875,0.6666666,0.78570795,0.036764704,0.0,0.02554575,0.16260162,0.07608514,0.6666666,0.8009567,0.011029411
240,0.06349207,0.024802601,0.08943089,0.21820003,0.0,0.8987379,0.0,0.05555556,0.024616813,0.06504065,0.27534303,0.0,0.88506114,0.0,0.06481482,0.023920111,0.09756097,0.18571612,0.0,0.8527107,0.033088233,0.074074075,0.024732929,0.1300813,0.029173875,0.6666666,0.78570795,0.036764704,0.08333334,0.02554575,0.16260162,0.07608514,0.6666666,0.8009567,0.011029411,0.0,0.021597771,0.07317073,0.20358607,0.0,0.7912999,0.0
241,0.05555556,0.024616813,0.06504065,0.27534303,0.0,0.88506114,0.0,0.06481482,0.023920111,0.09756097,0.18571612,0.0,0.8527107,0.033088233,0.074074075,0.024732929,0.1300813,0.029173875,0.6666666,0.78570795,0.036764704,0.08333334,0.02554575,0.16260162,0.07608514,0.6666666,0.8009567,0.011029411,0.039682545,0.021597771,0.07317073,0.20358607,0.0,0.7912999,0.0,0.0,0.024616813,0.07317073,0.078848876,0.6666666,0.8205399,0.0
242,0.06481482,0.023920111,0.09756097,0.18571612,0.0,0.8527107,0.033088233,0.074074075,0.024732929,0.1300813,0.029173875,0.6666666,0.78570795,0.036764704,0.08333334,0.02554575,0.16260162,0.07608514,0.6666666,0.8009567,0.011029411,0.039682545,0.021597771,0.07317073,0.20358607,0.0,0.7912999,0.0,0.071428575,0.024616813,0.07317073,0.078848876,0.6666666,0.8205399,0.0,0.0,0.03413841,0.09756097,0.05960984,0.0,0.8409765,0.0
243,0.074074075,0.024732929,0.1300813,0.029173875,0.6666666,0.78570795,0.036764704,0.08333334,0.02554575,0.16260162,0.07608514,0.6666666,0.8009567,0.011029411,0.039682545,0.021597771,0.07317073,0.20358607,0.0,0.7912999,0.0,0.071428575,0.024616813,0.07317073,0.078848876,0.6666666,0.8205399,0.0,0.08333334,0.03413841,0.09756097,0.05960984,0.0,0.8409765,0.0,0.0,0.0408732,0.07317073,0.036856897,1.0,0.86489403,0.0
244,0.08333334,0.02554575,0.16260162,0.07608514,0.6666666,0.8009567,0.011029411,0.039682545,0.021597771,0.07317073,0.20358607,0.0,0.7912999,0.0,0.071428575,0.024616813,0.07317073,0.078848876,0.6666666,0.8205399,0.0,0.08333334,0.03413841,0.09756097,0.05960984,0.0,0.8409765,0.0,0.15873016,0.0408732,0.07317073,0.036856897,1.0,0.86489403,0.0,0.0,0.047840223,0.10569105,0.1407783,0.0,0.8579321,0.0
245,0.039682545,0.021597771,0.07317073,0.20358607,0.0,0.7912999,0.0,0.071428575,0.024616813,0.07317073,0.078848876,0.6666666,0.8205399,0.0,0.08333334,0.03413841,0.09756097,0.05960984,0.0,0.8409765,0.0,0.15873016,0.0408732,0.07317073,0.036856897,1.0,0.86489403,0.0,0.08333334,0.047840223,0.10569105,0.1407783,0.0,0.8579321,0.0,0.0,0.029725963,0.08943089,0.18799284,0.0,0.8486458,0.022058822
246,0.071428575,0.024616813,0.07317073,0.078848876,0.6666666,0.8205399,0.0,0.08333334,0.03413841,0.09756097,0.05960984,0.0,0.8409765,0.0,0.15873016,0.0408732,0.07317073,0.036856897,1.0,0.86489403,0.0,0.08333334,0.047840223,0.10569105,0.1407783,0.0,0.8579321,0.0,0.059523813,0.029725963,0.08943089,0.18799284,0.0,0.8486458,0.022058822,0.0,0.016953088,0.08943089,0.14128773,0.0,0.8530251,0.0
247,0.08333334,0.03413841,0.09756097,0.05960984,0.0,0.8409765,0.0,0.15873016,0.0408732,0.07317073,0.036856897,1.0,0.86489403,0.0,0.08333334,0.047840223,0.10569105,0.1407783,0.0,0.8579321,0.0,0.059523813,0.029725963,0.08943089,0.18799284,0.0,0.8486458,0.022058822,0.05555556,0.016953088,0.08943089,0.14128773,0.0,0.8530251,0.0,0.0,0.030654898,0.121951215,0.091973186,0.6666666,0.8580332,0.0
248,0.15873016,0.0408732,0.07317073,0.036856897,1.0,0.86489403,0.0,0.08333334,0.047840223,0.10569105,0.1407783,0.0,0.8579321,0.0,0.059523813,0.029725963,0.08943089,0.18799284,0.0,0.8486458,0.022058822,0.05555556,0.016953088,0.08943089,0.14128773,0.0,0.8530251,0.0,0.11111112,0.030654898,0.121951215,0.091973186,0.6666666,0.8580332,0.0,0.0,0.05620065,0.113821134,0.08216661,0.0,0.8729564,0.0
249,0.08333334,0.047840223,0.10569105,0.1407783,0.0,0.8579321,0.0,0.059523813,0.029725963,0.08943089,0.18799284,0.0,0.8486458,0.022058822,0.05555556,0.016953088,0.08943089,0.14128773,0.0,0.8530251,0.0,0.11111112,0.030654898,0.121951215,0.091973186,0.6666666,0.8580332,0.0,0.10317461,0.05620065,0.113821134,0.08216661,0.0,0.8729564,0.0,0.0,0.03297724,0.121951215,0.16287681,0.0,0.8816812,0.0
250,0.059523813,0.029725963,0.08943089,0.18799284,0.0,0.8486458,0.022058822,0.05555556,0.016953088,0.08943089,0.14128773,0.0,0.8530251,0.0,0.11111112,0.030654898,0.121951215,0.091973186,0.6666666,0.8580332,0.0,0.10317461,0.05620065,0.113821134,0.08216661,0.0,0.8729564,0.0,0.09126985,0.03297724,0.121951215,0.16287681,0.0,0.8816812,0.0,0.0,0.031119367,0.14634146,0.08179242,0.0,0.8834442,0.0
251,0.05555556,0.016953088,0.08943089,0.14128773,0.0,0.8530251,0.0,0.11111112,0.030654898,0.121951215,0.091973186,0.6666666,0.8580332,0.0,0.10317461,0.05620065,0.113821134,0.08216661,0.0,0.8729564,0.0,0.09126985,0.03297724,0.121951215,0.16287681,0.0,0.8816812,0.0,0.11507937,0.031119367,0.14634146,0.08179242,0.0,0.8834442,0.0,0.0,0.04551788,0.18699187,0.10041548,0.0,0.8924722,0.0
252,0.11111112,0.030654898,0.121951215,0.091973186,0.6666666,0.8580332,0.0,0.10317461,0.05620065,0.113821134,0.08216661,0.0,0.8729564,0.0,0.09126985,0.03297724,0.121951215,0.16287681,0.0,0.8816812,0.0,0.11507937,0.031119367,0.14634146,0.08179242,0.0,0.8834442,0.0,0.14285715,0.04551788,0.18699187,0.10041548,0.0,0.8924722,0.0,0.0,0.03158384,0.1707317,0.17778465,0.0,0.89001304,0.0
253,0.10317461,0.05620065,0.113821134,0.08216661,0.0,0.8729564,0.0,0.09126985,0.03297724,0.121951215,0.16287681,0.0,0.8816812,0.0,0.11507937,0.031119367,0.14634146,0.08179242,0.0,0.8834442,0.0,0.14285715,0.04551788,0.18699187,0.10041548,0.0,0.8924722,0.0,0.12698413,0.03158384,0.1707317,0.17778465,0.0,0.89001304,0.0,0.0,0.030422665,0.14634146,0.09665657,0.0,0.88553274,0.0
254,0.09126985,0.03297724,0.121951215,0.16287681,0.0,0.8816812,0.0,0.11507937,0.031119367,0.14634146,0.08179242,0.0,0.8834442,0.0,0.14285715,0.04551788,0.18699187,0.10041548,0.0,0.8924722,0.0,0.12698413,0.03158384,0.1707317,0.17778465,0.0,0.89001304,0.0,0.11507937,0.030422665,0.14634146,0.09665657,0.0,0.88553274,0.0,0.0,0.044588946,0.17886178,0.14262865,1.0,0.88362384,0.0
255,0.11507937,0.031119367,0.14634146,0.08179242,0.0,0.8834442,0.0,0.14285715,0.04551788,0.18699187,0.10041548,0.0,0.8924722,0.0,0.12698413,0.03158384,0.1707317,0.17778465,0.0,0.89001304,0.0,0.11507937,0.030422665,0.14634146,0.09665657,0.0,0.88553274,0.0,0.1388889,0.044588946,0.17886178,0.14262865,1.0,0.88362384,0.0,0.0,0.07431491,0.2113821,0.018609576,0.0,0.8866781,0.0
256,0.14285715,0.04551788,0.18699187,0.10041548,0.0,0.8924722,0.0,0.12698413,0.03158384,0.1707317,0.17778465,0.0,0.89001304,0.0,0.11507937,0.030422665,0.14634146,0.09665657,0.0,0.88553274,0.0,0.1388889,0.044588946,0.17886178,0.14262865,1.0,0.88362384,0.0,0.14285715,0.07431491,0.2113821,0.018609576,0.0,0.8866781,0.0,0.0,0.035531815,0.121951215,0.1773354,0.0,0.8652309,0.0
257,0.12698413,0.03158384,0.1707317,0.17778465,0.0,0.89001304,0.0,0.11507937,0.030422665,0.14634146,0.09665657,0.0,0.88553274,0.0,0.1388889,0.044588946,0.17886178,0.14262865,1.0,0.88362384,0.0,0.14285715,0.07431491,0.2113821,0.018609576,0.0,0.8866781,0.0,0.09126985,0.035531815,0.121951215,0.1773354,0.0,0.8652309,0.0,0.0,0.019739898,0.09756097,0.15956743,0.0,0.8231787,0.0
258,0.11507937,0.030422665,0.14634146,0.09665657,0.0,0.88553274,0.0,0.1388889,0.044588946,0.17886178,0.14262865,1.0,0.88362384,0.0,0.14285715,0.07431491,0.2113821,0.018609576,0.0,0.8866781,0.0,0.09126985,0.035531815,0.121951215,0.1773354,0.0,0.8652309,0.0,0.09126985,0.019739898,0.09756097,0.15956743,0.0,0.8231787,0.0,0.0,0.019507661,0.13821137,0.10184248,0.0,0.81475705,0.0
259,0.1388889,0.044588946,0.17886178,0.14262865,1.0,0.88362384,0.0,0.14285715,0.07431491,0.2113821,0.018609576,0.0,0.8866781,0.0,0.09126985,0.035531815,0.121951215,0.1773354,0.0,0.8652309,0.0,0.09126985,0.019739898,0.09756097,0.15956743,0.0,0.8231787,0.0,0.17857145,0.019507661,0.13821137,0.10184248,0.0,0.81475705,0.0,0.0,0.02670692,0.12466124,0.069216184,0.0,0.8242791,0.058823526
260,0.14285715,0.07431491,0.2113821,0.018609576,0.0,0.8866781,0.0,0.09126985,0.035531815,0.121951215,0.1773354,0.0,0.8652309,0.0,0.09126985,0.019739898,0.09756097,0.15956743,0.0,0.8231787,0.0,0.17857145,0.019507661,0.13821137,0.10184248,0.0,0.81475705,0.0,0.1388889,0.02670692,0.12466124,0.069216184,0.0,0.8242791,0.058823526,0.0,0.028332558,0.11111111,0.06428099,0.0,0.79420817,0.0147058815
261,0.09126985,0.035531815,0.121951215,0.1773354,0.0,0.8652309,0.0,0.09126985,0.019739898,0.09756097,0.15956743,0.0,0.8231787,0.0,0.17857145,0.019507661,0.13821137,0.10184248,0.0,0.81475705,0.0,0.1388889,0.02670692,0.12466124,0.069216184,0.0,0.8242791,0.058823526,0.09920636,0.028332558,0.11111111,0.06428099,0.0,0.79420817,0.0147058815,0.0,0.029958196,0.09756097,0.111289814,0.6666666,0.8103441,0.029411763
262,0.09126985,0.019739898,0.09756097,0.15956743,0.0,0.8231787,0.0,0.17857145,0.019507661,0.13821137,0.10184248,0.0,0.81475705,0.0,0.1388889,0.02670692,0.12466124,0.069216184,0.0,0.8242791,0.058823526,0.09920636,0.028332558,0.11111111,0.06428099,0.0,0.79420817,0.0147058815,0.059523813,0.029958196,0.09756097,0.111289814,0.6666666,0.8103441,0.029411763,0.0,0.033209473,0.08130081,0.2090526,0.33333334,0.8109168,0.11029411
263,0.17857145,0.019507661,0.13821137,0.10184248,0.0,0.81475705,0.0,0.1388889,0.02670692,0.12466124,0.069216184,0.0,0.8242791,0.058823526,0.09920636,0.028332558,0.11111111,0.06428099,0.0,0.79420817,0.0147058815,0.059523813,0.029958196,0.09756097,0.111289814,0.6666666,0.8103441,0.029411763,0.03571429,0.033209473,0.08130081,0.2090526,0.33333334,0.8109168,0.11029411,0.0,0.020204365,0.048780486,0.18075335,1.0,0.775849,0.018382352
264,0.1388889,0.02670692,0.12466124,0.069216184,0.0,0.8242791,0.058823526,0.09920636,0.028332558,0.11111111,0.06428099,0.0,0.79420817,0.0147058815,0.059523813,0.029958196,0.09756097,0.111289814,0.6666666,0.8103441,0.029411763,0.03571429,0.033209473,0.08130081,0.2090526,0.33333334,0.8109168,0.11029411,0.03571429,0.020204365,0.048780486,0.18075335,1.0,0.775849,0.018382352,0.0,0.022991173,0.048780486,0.28651157,1.0,0.7402646,0.0
265,0.09920636,0.028332558,0.11111111,0.06428099,0.0,0.79420817,0.0147058815,0.059523813,0.029958196,0.09756097,0.111289814,0.6666666,0.8103441,0.029411763,0.03571429,0.033209473,0.08130081,0.2090526,0.33333334,0.8109168,0.11029411,0.03571429,0.020204365,0.048780486,0.18075335,1.0,0.775849,0.018382352,0.027777778,0.022991173,0.048780486,0.28651157,1.0,0.7402646,0.0,0.0,0.02554575,0.07317073,0.21476229,0.0,0.71425843,0.018382352
266,0.059523813,0.029958196,0.09756097,0.111289814,0.6666666,0.8103441,0.029411763,0.03571429,0.033209473,0.08130081,0.2090526,0.33333334,0.8109168,0.11029411,0.03571429,0.020204365,0.048780486,0.18075335,1.0,0.775849,0.018382352,0.027777778,0.022991173,0.048780486,0.28651157,1.0,0.7402646,0.0,0.039682545,0.02554575,0.07317073,0.21476229,0.0,0.71425843,0.018382352,0.0,0.029493729,0.08130081,0.23135872,1.0,0.72070384,0.0
267,0.03571429,0.033209473,0.08130081,0.2090526,0.33333334,0.8109168,0.11029411,0.03571429,0.020204365,0.048780486,0.18075335,1.0,0.775849,0.018382352,0.027777778,0.022991173,0.048780486,0.28651157,1.0,0.7402646,0.0,0.039682545,0.02554575,0.07317073,0.21476229,0.0,0.71425843,0.018382352,0.047619052,0.029493729,0.08130081,0.23135872,1.0,0.72070384,0.0,0.0,0.024616813,0.08943089,0.058471896,0.0,0.73842305,0.0
268,0.03571429,0.020204365,0.048780486,0.18075335,1.0,0.775849,0.018382352,0.027777778,0.022991173,0.048780486,0.28651157,1.0,0.7402646,0.0,0.039682545,0.02554575,0.07317073,0.21476229,0.0,0.71425843,0.018382352,0.047619052,0.029493729,0.08130081,0.23135872,1.0,0.72070384,0.0,0.07539683,0.024616813,0.08943089,0.058471896,0.0,0.73842305,0.0,0.0,0.029029261,0.18699187,0.019959604,0.0,0.7577816,0.0
269,0.027777778,0.022991173,0.048780486,0.28651157,1.0,0.7402646,0.0,0.039682545,0.02554575,0.07317073,0.21476229,0.0,0.71425843,0.018382352,0.047619052,0.029493729,0.08130081,0.23135872,1.0,0.72070384,0.0,0.07539683,0.024616813,0.08943089,0.058471896,0.0,0.73842305,0.0,0.1468254,0.029029261,0.18699187,0.019959604,0.0,0.7577816,0.0,0.0,0.04273107,0.1707317,0.016066223,0.0,0.7686667,0.0
270,0.039682545,0.02554575,0.07317073,0.21476229,0.0,0.71425843,0.018382352,0.047619052,0.029493729,0.08130081,0.23135872,1.0,0.72070384,0.0,0.07539683,0.024616813,0.08943089,0.058471896,0.0,0.73842305,0.0,0.1468254,0.029029261,0.18699187,0.019959604,0.0,0.7577816,0.0,0.11904763,0.04273107,0.1707317,0.016066223,0.0,0.7686667,0.0,0.0,0.029377611,0.1300813,0.44423696,0.0,0.7592751,0.1985294
271,0.047619052,0.029493729,0.08130081,0.23135872,1.0,0.72070384,0.0,0.07539683,0.024616813,0.08943089,0.058471896,0.0,0.73842305,0.0,0.1468254,0.029029261,0.18699187,0.019959604,0.0,0.7577816,0.0,0.11904763,0.04273107,0.1707317,0.016066223,0.0,0.7686667,0.0,0.07936508,0.029377611,0.1300813,0.44423696,0.0,0.7592751,0.1985294,0.0,0.016024152,0.08130081,0.09298648,0.6666666,0.7794422,0.0147058815
272,0.07539683,0.024616813,0.08943089,0.058471896,0.0,0.73842305,0.0,0.1468254,0.029029261,0.18699187,0.019959604,0.0,0.7577816,0.0,0.11904763,0.04273107,0.1707317,0.016066223,0.0,0.7686667,0.0,0.07936508,0.029377611,0.1300813,0.44423696,0.0,0.7592751,0.1985294,0.03571429,0.016024152,0.08130081,0.09298648,0.6666666,0.7794422,0.0147058815,0.0,0.012772875,0.040650405,0.08373609,0.0,0.7327075,0.11029411
273,0.1468254,0.029029261,0.18699187,0.019959604,0.0,0.7577816,0.0,0.11904763,0.04273107,0.1707317,0.016066223,0.0,0.7686667,0.0,0.07936508,0.029377611,0.1300813,0.44423696,0.0,0.7592751,0.1985294,0.03571429,0.016024152,0.08130081,0.09298648,0.6666666,0.7794422,0.0147058815,0.027777778,0.012772875,0.040650405,0.08373609,0.0,0.7327075,0.11029411,0.0,0.012772875,0.040650405,0.05593366,0.6666666,0.7408036,0.0073529407
274,0.11904763,0.04273107,0.1707317,0.016066223,0.0,0.7686667,0.0,0.07936508,0.029377611,0.1300813,0.44423696,0.0,0.7592751,0.1985294,0.03571429,0.016024152,0.08130081,0.09298648,0.6666666,0.7794422,0.0147058815,0.027777778,0.012772875,0.040650405,0.08373609,0.0,0.7327075,0.11029411,0.027777778,0.012772875,0.040650405,0.05593366,0.6666666,0.7408036,0.0073529407,0.0,0.019507661,0.06504065,0.11318125,0.6666666,0.7434536,0.0
275,0.07936508,0.029377611,0.1300813,0.44423696,0.0,0.7592751,0.1985294,0.03571429,0.016024152,0.08130081,0.09298648,0.6666666,0.7794422,0.0147058815,0.027777778,0.012772875,0.040650405,0.08373609,0.0,0.7327075,0.11029411,0.027777778,0.012772875,0.040650405,0.05593366,0.6666666,0.7408036,0.0073529407,0.051587306,0.019507661,0.06504065,0.11318125,0.6666666,0.7434536,0.0,0.0,0.026010217,0.08943089,0.06993037,1.0,0.7578939,0.0
276,0.03571429,0.016024152,0.08130081,0.09298648,0.6666666,0.7794422,0.0147058815,0.027777778,0.012772875,0.040650405,0.08373609,0.0,0.7327075,0.11029411,0.027777778,0.012772875,0.040650405,0.05593366,0.6666666,0.7408036,0.0073529407,0.051587306,0.019507661,0.06504065,0.11318125,0.6666666,0.7434536,0.0,0.09920636,0.026010217,0.08943089,0.06993037,1.0,0.7578939,0.0,0.0,0.025081282,0.13821137,0.025631882,1.0,0.73886096,0.0
277,0.027777778,0.012772875,0.040650405,0.08373609,0.0,0.7327075,0.11029411,0.027777778,0.012772875,0.040650405,0.05593366,0.6666666,0.7408036,0.0073529407,0.051587306,0.019507661,0.06504065,0.11318125,0.6666666,0.7434536,0.0,0.09920636,0.026010217,0.08943089,0.06993037,1.0,0.7578939,0.0,0.10317461,0.025081282,0.13821137,0.025631882,1.0,0.73886096,0.0,0.0,0.03971203,0.300813,0.0058539296,0.0,0.7447225,0.0
278,0.027777778,0.012772875,0.040650405,0.05593366,0.6666666,0.7408036,0.0073529407,0.051587306,0.019507661,0.06504065,0.11318125,0.6666666,0.7434536,0.0,0.09920636,0.026010217,0.08943089,0.06993037,1.0,0.7578939,0.0,0.10317461,0.025081282,0.13821137,0.025631882,1.0,0.73886096,0.0,0.21825399,0.03971203,0.300813,0.0058539296,0.0,0.7447225,0.0,0.0,0.1035764,0.24390243,0.020691741,0.6666666,0.75371677,0.0
279,0.051587306,0.019507661,0.06504065,0.11318125,0.6666666,0.7434536,0.0,0.09920636,0.026010217,0.08943089,0.06993037,1.0,0.7578939,0.0,0.10317461,0.025081282,0.13821137,0.025631882,1.0,0.73886096,0.0,0.21825399,0.03971203,0.300813,0.0058539296,0.0,0.7447225,0.0,0.16666667,0.1035764,0.24390243,0.020691741,0.6666666,0.75371677,0.0,0.0,0.026939156,0.09756097,0.17572232,0.0,0.66890496,0.40808824
280,0.09920636,0.026010217,0.08943089,0.06993037,1.0,0.7578939,0.0,0.10317461,0.025081282,0.13821137,0.025631882,1.0,0.73886096,0.0,0.21825399,0.03971203,0.300813,0.0058539296,0.0,0.7447225,0.0,0.16666667,0.1035764,0.24390243,0.020691741,0.6666666,0.75371677,0.0,0.071428575,0.026939156,0.09756097,0.17572232,0.0,0.66890496,0.40808824,0.0,0.015559684,0.10569105,0.2768755,0.6666666,0.6712967,0.0
281,0.10317461,0.025081282,0.13821137,0.025631882,1.0,0.73886096,0.0,0.21825399,0.03971203,0.300813,0.0058539296,0.0,0.7447225,0.0,0.16666667,0.1035764,0.24390243,0.020691741,0.6666666,0.75371677,0.0,0.071428575,0.026939156,0.09756097,0.17572232,0.0,0.66890496,0.40808824,0.06746032,0.015559684,0.10569105,0.2768755,0.6666666,0.6712967,0.0,0.0,0.023455644,0.09756097,0.12160444,1.0,0.66768014,0.0036764704
282,0.21825399,0.03971203,0.300813,0.0058539296,0.0,0.7447225,0.0,0.16666667,0.1035764,0.24390243,0.020691741,0.6666666,0.75371677,0.0,0.071428575,0.026939156,0.09756097,0.17572232,0.0,0.66890496,0.40808824,0.06746032,0.015559684,0.10569105,0.2768755,0.6666666,0.6712967,0.0,0.054232806,0.023455644,0.09756097,0.12160444,1.0,0.66768014,0.0036764704,0.0,0.028797025,0.15447155,0.14043967,0.0,0.6583835,0.011029411
283,0.16666667,0.1035764,0.24390243,0.020691741,0.6666666,0.75371677,0.0,0.071428575,0.026939156,0.09756097,0.17572232,0.0,0.66890496,0.40808824,0.06746032,0.015559684,0.10569105,0.2768755,0.6666666,0.6712967,0.0,0.054232806,0.023455644,0.09756097,0.12160444,1.0,0.66768014,0.0036764704,0.04100529,0.028797025,0.15447155,0.14043967,0.0,0.6583835,0.011029411,0.0,0.020552717,0.07317073,0.22712238,1.0,0.64700866,0.99999994
284,0.071428575,0.026939156,0.09756097,0.17572232,0.0,0.66890496,0.40808824,0.06746032,0.015559684,0.10569105,0.2768755,0.6666666,0.6712967,0.0,0.054232806,0.023455644,0.09756097,0.12160444,1.0,0.66768014,0.0036764704,0.04100529,0.028797025,0.15447155,0.14043967,0.0,0.6583835,0.011029411,0.027777778,0.020552717,0.07317073,0.22712238,1.0,0.64700866,0.99999994,0.0,0.012308407,0.07317073,0.23634593,1.0,0.6798868,0.0073529407
285,0.06746032,0.015559684,0.10569105,0.2768755,0.6666666,0.6712967,0.0,0.054232806,0.023455644,0.09756097,0.12160444,1.0,0.66768014,0.0036764704,0.04100529,0.028797025,0.15447155,0.14043967,0.0,0.6583835,0.011029411,0.027777778,0.020552717,0.07317073,0.22712238,1.0,0.64700866,0.99999994,0.0436508,0.012308407,0.07317073,0.23634593,1.0,0.6798868,0.0073529407,0.0,0.016720854,0.09756097,0.050205722,1.0,0.6785843,0.0036764704
286,0.054232806,0.023455644,0.09756097,0.12160444,1.0,0.66768014,0.0036764704,0.04100529,0.028797025,0.15447155,0.14043967,0.0,0.6583835,0.011029411,0.027777778,0.020552717,0.07317073,0.22712238,1.0,0.64700866,0.99999994,0.0436508,0.012308407,0.07317073,0.23634593,1.0,0.6798868,0.0073529407,0.05555556,0.016720854,0.09756097,0.050205722,1.0,0.6785843,0.0036764704,0.0,0.015095215,0.13821137,0.041420475,0.0,0.6743173,0.0036764704
287,0.04100529,0.028797025,0.15447155,0.14043967,0.0,0.6583835,0.011029411,0.027777778,0.020552717,0.07317073,0.22712238,1.0,0.64700866,0.99999994,0.0436508,0.012308407,0.07317073,0.23634593,1.0,0.6798868,0.0073529407,0.05555556,0.016720854,0.09756097,0.050205722,1.0,0.6785843,0.0036764704,0.0846561,0.015095215,0.13821137,0.041420475,0.0,0.6743173,0.0036764704,0.0,0.013469578,0.17886178,0.021726582,0.0,0.69130135,0.0
