,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
140,0.05555556,0.016024152,0.08943089,0.04655596,0.6666666,0.7773199,0.0036764704,0.071428575,0.016494576,0.1300813,0.041480858,0.6666666,0.80146205,0.0,0.059523813,0.016964998,0.09756097,0.11980214,0.33333334,0.8110627,0.0,0.08333334,0.01743542,0.13821137,0.20372327,0.0,0.78689444,0.084558815,0.03174603,0.017905844,0.06504065,0.29318184,0.0,0.7373141,0.0036764704,0.0,0.018376267,0.09756097,0.26666224,0.6666666,0.75898314,0.0992647
141,0.071428575,0.016494576,0.1300813,0.041480858,0.6666666,0.80146205,0.0,0.059523813,0.016964998,0.09756097,0.11980214,0.33333334,0.8110627,0.0,0.08333334,0.01743542,0.13821137,0.20372327,0.0,0.78689444,0.084558815,0.03174603,0.017905844,0.06504065,0.29318184,0.0,0.7373141,0.0036764704,0.05555556,0.018376267,0.09756097,0.26666224,0.6666666,0.75898314,0.0992647,0.0,0.01884669,0.008130081,0.053395335,0.6666666,0.7298666,0.10294117
142,0.059523813,0.016964998,0.09756097,0.11980214,0.33333334,0.8110627,0.0,0.08333334,0.01743542,0.13821137,0.20372327,0.0,0.78689444,0.084558815,0.03174603,0.017905844,0.06504065,0.29318184,0.0,0.7373141,0.0036764704,0.05555556,0.018376267,0.09756097,0.26666224,0.6666666,0.75898314,0.0992647,0.011904763,0.01884669,0.008130081,0.053395335,0.6666666,0.7298666,0.10294117,0.0,0.019317111,0.032520324,0.11802025,0.6666666,0.76309294,0.0
143,0.08333334,0.01743542,0.13821137,0.20372327,0.0,0.78689444,0.084558815,0.03174603,0.017905844,0.06504065,0.29318184,0.0,0.7373141,0.0036764704,0.05555556,0.018376267,0.09756097,0.26666224,0.6666666,0.75898314,0.0992647,0.011904763,0.01884669,0.008130081,0.053395335,0.6666666,0.7298666,0.10294117,0.027777778,0.019317111,0.032520324,0.11802025,0.6666666,0.76309294,0.0,0.0,0.019787535,0.06504065,0.042049132,0.6666666,0.79245645,0.0
144,0.03174603,0.017905844,0.06504065,0.29318184,0.0,0.7373141,0.0036764704,0.05555556,0.018376267,0.09756097,0.26666224,0.6666666,0.75898314,0.0992647,0.011904763,0.01884669,0.008130081,0.053395335,0.6666666,0.7298666,0.10294117,0.027777778,0.019317111,0.032520324,0.11802025,0.6666666,0.76309294,0.0,0.03174603,0.019787535,0.06504065,0.042049132,0.6666666,0.79245645,0.0,0.0,0.020257957,0.07317073,0.17397095,1.0,0.8352722,0.0
145,0.05555556,0.018376267,0.09756097,0.26666224,0.6666666,0.75898314,0.0992647,0.011904763,0.01884669,0.008130081,0.053395335,0.6666666,0.7298666,0.10294117,0.027777778,0.019317111,0.032520324,0.11802025,0.6666666,0.76309294,0.0,0.03174603,0.019787535,0.06504065,0.042049132,0.6666666,0.79245645,0.0,0.05555556,0.020257957,0.07317073,0.17397095,1.0,0.8352722,0.0,0.0,0.020728381,0.10569105,0.080933414,0.6666666,0.86790335,0.0
146,0.011904763,0.01884669,0.008130081,0.053395335,0.6666666,0.7298666,0.10294117,0.027777778,0.019317111,0.032520324,0.11802025,0.6666666,0.76309294,0.0,0.03174603,0.019787535,0.06504065,0.042049132,0.6666666,0.79245645,0.0,0.05555556,0.020257957,0.07317073,0.17397095,1.0,0.8352722,0.0,0.059523813,0.020728381,0.10569105,0.080933414,0.6666666,0.86790335,0.0,0.0,0.021198804,0.09756097,0.032388482,0.33333334,0.88873297,0.0
147,0.027777778,0.019317111,0.032520324,0.11802025,0.6666666,0.76309294,0.0,0.03174603,0.019787535,0.06504065,0.042049132,0.6666666,0.79245645,0.0,0.05555556,0.020257957,0.07317073,0.17397095,1.0,0.8352722,0.0,0.059523813,0.020728381,0.10569105,0.080933414,0.6666666,0.86790335,0.0,0.06746032,0.021198804,0.09756097,0.032388482,0.33333334,0.88873297,0.0,0.0,0.021669228,0.1300813,0.07871427,0.33333334,0.8932582,0.0
148,0.03174603,0.019787535,0.06504065,0.042049132,0.6666666,0.79245645,0.0,0.05555556,0.020257957,0.07317073,0.17397095,1.0,0.8352722,0.0,0.059523813,0.020728381,0.10569105,0.080933414,0.6666666,0.86790335,0.0,0.06746032,0.021198804,0.09756097,0.032388482,0.33333334,0.88873297,0.0,0.09126985,0.021669228,0.1300813,0.07871427,0.33333334,0.8932582,0.0,0.0,0.02213965,0.13821137,0.18532139,0.33333334,0.8721479,0.0
149,0.05555556,0.020257957,0.07317073,0.17397095,1.0,0.8352722,0.0,0.059523813,0.020728381,0.10569105,0.080933414,0.6666666,0.86790335,0.0,0.06746032,0.021198804,0.09756097,0.032388482,0.33333334,0.88873297,0.0,0.09126985,0.021669228,0.1300813,0.07871427,0.33333334,0.8932582,0.0,0.09126985,0.02213965,0.13821137,0.18532139,0.33333334,0.8721479,0.0,0.0,0.022610072,0.1707317,0.22637853,0.33333334,0.82994974,0.0
150,0.059523813,0.020728381,0.10569105,0.080933414,0.6666666,0.86790335,0.0,0.06746032,0.021198804,0.09756097,0.032388482,0.33333334,0.88873297,0.0,0.09126985,0.021669228,0.1300813,0.07871427,0.33333334,0.8932582,0.0,0.09126985,0.02213965,0.13821137,0.18532139,0.33333334,0.8721479,0.0,0.10317461,0.022610072,0.1707317,0.22637853,0.33333334,0.82994974,0.0,0.0,0.023080494,0.08130081,0.20345673,0.33333334,0.8365635,0.0
151,0.06746032,0.021198804,0.09756097,0.032388482,0.33333334,0.88873297,0.0,0.09126985,0.021669228,0.1300813,0.07871427,0.33333334,0.8932582,0.0,0.09126985,0.02213965,0.13821137,0.18532139,0.33333334,0.8721479,0.0,0.10317461,0.022610072,0.1707317,0.22637853,0.33333334,0.82994974,0.0,0.06349207,0.023080494,0.08130081,0.20345673,0.33333334,0.8365635,0.0,0.0,0.023550918,0.13821137,0.03020536,0.33333334,0.8667805,0.0
152,0.09126985,0.021669228,0.1300813,0.07871427,0.33333334,0.8932582,0.0,0.09126985,0.02213965,0.13821137,0.18532139,0.33333334,0.8721479,0.0,0.10317461,0.022610072,0.1707317,0.22637853,0.33333334,0.82994974,0.0,0.06349207,0.023080494,0.08130081,0.20345673,0.33333334,0.8365635,0.0,0.11111112,0.023550918,0.13821137,0.03020536,0.33333334,0.8667805,0.0,0.0,0.02402134,0.13821137,0.21344563,0.0,0.8790537,0.0
153,0.09126985,0.02213965,0.13821137,0.18532139,0.33333334,0.8721479,0.0,0.10317461,0.022610072,0.1707317,0.22637853,0.33333334,0.82994974,0.0,0.06349207,0.023080494,0.08130081,0.20345673,0.33333334,0.8365635,0.0,0.11111112,0.023550918,0.13821137,0.03020536,0.33333334,0.8667805,0.0,0.11904763,0.02402134,0.13821137,0.21344563,0.0,0.8790537,0.0,0.0,0.024491765,0.17886178,0.37612596,0.33333334,0.8932694,0.0
154,0.10317461,0.022610072,0.1707317,0.22637853,0.33333334,0.82994974,0.0,0.06349207,0.023080494,0.08130081,0.20345673,0.33333334,0.8365635,0.0,0.11111112,0.023550918,0.13821137,0.03020536,0.33333334,0.8667805,0.0,0.11904763,0.02402134,0.13821137,0.21344563,0.0,0.8790537,0.0,0.1468254,0.024491765,0.17886178,0.37612596,0.33333334,0.8932694,0.0,0.0,0.024962187,0.14634146,0.24844407,0.33333334,0.90125316,0.0
155,0.06349207,0.023080494,0.08130081,0.20345673,0.33333334,0.8365635,0.0,0.11111112,0.023550918,0.13821137,0.03020536,0.33333334,0.8667805,0.0,0.11904763,0.02402134,0.13821137,0.21344563,0.0,0.8790537,0.0,0.1468254,0.024491765,0.17886178,0.37612596,0.33333334,0.8932694,0.0,0.15873016,0.024962187,0.14634146,0.24844407,0.33333334,0.90125316,0.0,0.0,0.02543261,0.10569105,0.09657927,0.33333334,0.9025445,0.0
156,0.11111112,0.023550918,0.13821137,0.03020536,0.33333334,0.8667805,0.0,0.11904763,0.02402134,0.13821137,0.21344563,0.0,0.8790537,0.0,0.1468254,0.024491765,0.17886178,0.37612596,0.33333334,0.8932694,0.0,0.15873016,0.024962187,0.14634146,0.24844407,0.33333334,0.90125316,0.0,0.11507937,0.02543261,0.10569105,0.09657927,0.33333334,0.9025445,0.0,0.0,0.025903031,0.1300813,0.25633797,1.0,0.8727206,0.0
157,0.11904763,0.02402134,0.13821137,0.21344563,0.0,0.8790537,0.0,0.1468254,0.024491765,0.17886178,0.37612596,0.33333334,0.8932694,0.0,0.15873016,0.024962187,0.14634146,0.24844407,0.33333334,0.90125316,0.0,0.11507937,0.02543261,0.10569105,0.09657927,0.33333334,0.9025445,0.0,0.07936508,0.025903031,0.1300813,0.25633797,1.0,0.8727206,0.0,0.0,0.026373455,0.07317073,0.25805712,0.33333334,0.88091767,0.0
158,0.1468254,0.024491765,0.17886178,0.37612596,0.33333334,0.8932694,0.0,0.15873016,0.024962187,0.14634146,0.24844407,0.33333334,0.90125316,0.0,0.11507937,0.02543261,0.10569105,0.09657927,0.33333334,0.9025445,0.0,0.07936508,0.025903031,0.1300813,0.25633797,1.0,0.8727206,0.0,0.09126985,0.026373455,0.07317073,0.25805712,0.33333334,0.88091767,0.0,0.0,0.026843878,0.1300813,0.21196404,1.0,0.9030161,0.0
159,0.15873016,0.024962187,0.14634146,0.24844407,0.33333334,0.90125316,0.0,0.11507937,0.02543261,0.10569105,0.09657927,0.33333334,0.9025445,0.0,0.07936508,0.025903031,0.1300813,0.25633797,1.0,0.8727206,0.0,0.09126985,0.026373455,0.07317073,0.25805712,0.33333334,0.88091767,0.0,0.11904763,0.026843878,0.1300813,0.21196404,1.0,0.9030161,0.0,0.0,0.027314302,0.056910567,0.39154,1.0,0.896975,0.0
160,0.11507937,0.02543261,0.10569105,0.09657927,0.33333334,0.9025445,0.0,0.07936508,0.025903031,0.1300813,0.25633797,1.0,0.8727206,0.0,0.09126985,0.026373455,0.07317073,0.25805712,0.33333334,0.88091767,0.0,0.11904763,0.026843878,0.1300813,0.21196404,1.0,0.9030161,0.0,0.08333334,0.027314302,0.056910567,0.39154,1.0,0.896975,0.0,0.0,0.027784724,0.08130081,0.25493336,0.33333334,0.90091634,0.0
161,0.07936508,0.025903031,0.1300813,0.25633797,1.0,0.8727206,0.0,0.09126985,0.026373455,0.07317073,0.25805712,0.33333334,0.88091767,0.0,0.11904763,0.026843878,0.1300813,0.21196404,1.0,0.9030161,0.0,0.08333334,0.027314302,0.056910567,0.39154,1.0,0.896975,0.0,0.07936508,0.027784724,0.08130081,0.25493336,0.33333334,0.90091634,0.0,0.0,0.028255148,0.09756097,0.11823949,0.33333334,0.90870917,0.0
162,0.09126985,0.026373455,0.07317073,0.25805712,0.33333334,0.88091767,0.0,0.11904763,0.026843878,0.1300813,0.21196404,1.0,0.9030161,0.0,0.08333334,0.027314302,0.056910567,0.39154,1.0,0.896975,0.0,0.07936508,0.027784724,0.08130081,0.25493336,0.33333334,0.90091634,0.0,0.071428575,0.028255148,0.09756097,0.11823949,0.33333334,0.90870917,0.0,0.0,0.02872557,0.121951215,0.12799326,0.6666666,0.91717577,0.0
163,0.11904763,0.026843878,0.1300813,0.21196404,1.0,0.9030161,0.0,0.08333334,0.027314302,0.056910567,0.39154,1.0,0.896975,0.0,0.07936508,0.027784724,0.08130081,0.25493336,0.33333334,0.90091634,0.0,0.071428575,0.028255148,0.09756097,0.11823949,0.33333334,0.90870917,0.0,0.12698413,0.02872557,0.121951215,0.12799326,0.6666666,0.91717577,0.0,0.0,0.029195992,0.10569105,0.19501157,0.6666666,0.9129088,0.0
164,0.08333334,0.027314302,0.056910567,0.39154,1.0,0.896975,0.0,0.07936508,0.027784724,0.08130081,0.25493336,0.33333334,0.90091634,0.0,0.071428575,0.028255148,0.09756097,0.11823949,0.33333334,0.90870917,0.0,0.12698413,0.02872557,0.121951215,0.12799326,0.6666666,0.91717577,0.0,0.07936508,0.029195992,0.10569105,0.19501157,0.6666666,0.9129088,0.0,0.0,0.029666414,0.13821137,0.012495059,1.0,0.9137734,0.0
165,0.07936508,0.027784724,0.08130081,0.25493336,0.33333334,0.90091634,0.0,0.071428575,0.028255148,0.09756097,0.11823949,0.33333334,0.90870917,0.0,0.12698413,0.02872557,0.121951215,0.12799326,0.6666666,0.91717577,0.0,0.07936508,0.029195992,0.10569105,0.19501157,0.6666666,0.9129088,0.0,0.11111112,0.029666414,0.13821137,0.012495059,1.0,0.9137734,0.0,0.0,0.030136839,0.15447155,0.22104536,0.0,0.8571461,0.0
166,0.071428575,0.028255148,0.09756097,0.11823949,0.33333334,0.90870917,0.0,0.12698413,0.02872557,0.121951215,0.12799326,0.6666666,0.91717577,0.0,0.07936508,0.029195992,0.10569105,0.19501157,0.6666666,0.9129088,0.0,0.11111112,0.029666414,0.13821137,0.012495059,1.0,0.9137734,0.0,0.09126985,0.030136839,0.15447155,0.22104536,0.0,0.8571461,0.0,0.0,0.03060726,0.1300813,0.17528167,0.6666666,0.88005304,0.0
167,0.12698413,0.02872557,0.121951215,0.12799326,0.6666666,0.91717577,0.0,0.07936508,0.029195992,0.10569105,0.19501157,0.6666666,0.9129088,0.0,0.11111112,0.029666414,0.13821137,0.012495059,1.0,0.9137734,0.0,0.09126985,0.030136839,0.15447155,0.22104536,0.0,0.8571461,0.0,0.09126985,0.03060726,0.1300813,0.17528167,0.6666666,0.88005304,0.0,0.0,0.031077685,0.113821134,0.1465257,0.33333334,0.9149749,0.0
168,0.07936508,0.029195992,0.10569105,0.19501157,0.6666666,0.9129088,0.0,0.11111112,0.029666414,0.13821137,0.012495059,1.0,0.9137734,0.0,0.09126985,0.030136839,0.15447155,0.22104536,0.0,0.8571461,0.0,0.09126985,0.03060726,0.1300813,0.17528167,0.6666666,0.88005304,0.0,0.07539683,0.031077685,0.113821134,0.1465257,0.33333334,0.9149749,0.0,0.0,0.03154811,0.13821137,0.10589188,0.33333334,0.9440465,0.0
169,0.11111112,0.029666414,0.13821137,0.012495059,1.0,0.9137734,0.0,0.09126985,0.030136839,0.15447155,0.22104536,0.0,0.8571461,0.0,0.09126985,0.03060726,0.1300813,0.17528167,0.6666666,0.88005304,0.0,0.07539683,0.031077685,0.113821134,0.1465257,0.33333334,0.9149749,0.0,0.09126985,0.03154811,0.13821137,0.10589188,0.33333334,0.9440465,0.0,0.0,0.03201853,0.16260162,0.09042709,0.0,0.97117114,0.0
170,0.09126985,0.030136839,0.15447155,0.22104536,0.0,0.8571461,0.0,0.09126985,0.03060726,0.1300813,0.17528167,0.6666666,0.88005304,0.0,0.07539683,0.031077685,0.113821134,0.1465257,0.33333334,0.9149749,0.0,0.09126985,0.03154811,0.13821137,0.10589188,0.33333334,0.9440465,0.0,0.11904763,0.03201853,0.16260162,0.09042709,0.0,0.97117114,0.0,0.0,0.032488953,0.22764227,0.24034223,1.0,0.99187034,0.0
171,0.09126985,0.03060726,0.1300813,0.17528167,0.6666666,0.88005304,0.0,0.07539683,0.031077685,0.113821134,0.1465257,0.33333334,0.9149749,0.0,0.09126985,0.03154811,0.13821137,0.10589188,0.33333334,0.9440465,0.0,0.11904763,0.03201853,0.16260162,0.09042709,0.0,0.97117114,0.0,0.16666667,0.032488953,0.22764227,0.24034223,1.0,0.99187034,0.0,0.0,0.032959376,0.18699187,0.3467274,0.33333334,0.9750382,0.0
172,0.07539683,0.031077685,0.113821134,0.1465257,0.33333334,0.9149749,0.0,0.09126985,0.03154811,0.13821137,0.10589188,0.33333334,0.9440465,0.0,0.11904763,0.03201853,0.16260162,0.09042709,0.0,0.97117114,0.0,0.16666667,0.032488953,0.22764227,0.24034223,1.0,0.99187034,0.0,0.16666667,0.032959376,0.18699187,0.3467274,0.33333334,0.9750382,0.0,0.0,0.033429798,0.121951215,0.37771055,0.33333334,0.93805027,0.0
173,0.09126985,0.03154811,0.13821137,0.10589188,0.33333334,0.9440465,0.0,0.11904763,0.03201853,0.16260162,0.09042709,0.0,0.97117114,0.0,0.16666667,0.032488953,0.22764227,0.24034223,1.0,0.99187034,0.0,0.16666667,0.032959376,0.18699187,0.3467274,0.33333334,0.9750382,0.0,0.16666667,0.033429798,0.121951215,0.37771055,0.33333334,0.93805027,0.0,0.0,0.033900224,0.15447155,0.0763607,0.33333334,0.94982934,0.0
174,0.11904763,0.03201853,0.16260162,0.09042709,0.0,0.97117114,0.0,0.16666667,0.032488953,0.22764227,0.24034223,1.0,0.99187034,0.0,0.16666667,0.032959376,0.18699187,0.3467274,0.33333334,0.9750382,0.0,0.16666667,0.033429798,0.121951215,0.37771055,0.33333334,0.93805027,0.0,0.14285715,0.033900224,0.15447155,0.0763607,0.33333334,0.94982934,0.0,0.0,0.034370646,0.18699187,0.03968197,0.33333334,0.9322337,0.018382352
175,0.16666667,0.032488953,0.22764227,0.24034223,1.0,0.99187034,0.0,0.16666667,0.032959376,0.18699187,0.3467274,0.33333334,0.9750382,0.0,0.16666667,0.033429798,0.121951215,0.37771055,0.33333334,0.93805027,0.0,0.14285715,0.033900224,0.15447155,0.0763607,0.33333334,0.94982934,0.0,0.17460318,0.034370646,0.18699187,0.03968197,0.33333334,0.9322337,0.018382352,0.0,0.034841068,0.113821134,0.0557898,1.0,0.9327278,0.0036764704
176,0.16666667,0.032959376,0.18699187,0.3467274,0.33333334,0.9750382,0.0,0.16666667,0.033429798,0.121951215,0.37771055,0.33333334,0.93805027,0.0,0.14285715,0.033900224,0.15447155,0.0763607,0.33333334,0.94982934,0.0,0.17460318,0.034370646,0.18699187,0.03968197,0.33333334,0.9322337,0.018382352,0.09126985,0.034841068,0.113821134,0.0557898,1.0,0.9327278,0.0036764704,0.0,0.03531149,0.10569105,0.15604822,0.33333334,0.90225255,0.2720588
177,0.16666667,0.033429798,0.121951215,0.37771055,0.33333334,0.93805027,0.0,0.14285715,0.033900224,0.15447155,0.0763607,0.33333334,0.94982934,0.0,0.17460318,0.034370646,0.18699187,0.03968197,0.33333334,0.9322337,0.018382352,0.09126985,0.034841068,0.113821134,0.0557898,1.0,0.9327278,0.0036764704,0.08333334,0.03531149,0.10569105,0.15604822,0.33333334,0.90225255,0.2720588,0.0,0.035781913,0.121951215,0.08137181,0.0,0.817341,0.0
178,0.14285715,0.033900224,0.15447155,0.0763607,0.33333334,0.94982934,0.0,0.17460318,0.034370646,0.18699187,0.03968197,0.33333334,0.9322337,0.018382352,0.09126985,0.034841068,0.113821134,0.0557898,1.0,0.9327278,0.0036764704,0.08333334,0.03531149,0.10569105,0.15604822,0.33333334,0.90225255,0.2720588,0.0873016,0.035781913,0.121951215,0.08137181,0.0,0.817341,0.0,0.0,0.036252335,0.13821137,0.18413998,0.6666666,0.97669727,0.0
179,0.17460318,0.034370646,0.18699187,0.03968197,0.33333334,0.9322337,0.018382352,0.09126985,0.034841068,0.113821134,0.0557898,1.0,0.9327278,0.0036764704,0.08333334,0.03531149,0.10569105,0.15604822,0.33333334,0.90225255,0.2720588,0.0873016,0.035781913,0.121951215,0.08137181,0.0,0.817341,0.0,0.09126985,0.036252335,0.13821137,0.18413998,0.6666666,0.97669727,0.0,0.0,0.03672276,0.14634146,0.054057505,0.33333334,0.94757235,0.0
180,0.09126985,0.034841068,0.113821134,0.0557898,1.0,0.9327278,0.0036764704,0.08333334,0.03531149,0.10569105,0.15604822,0.33333334,0.90225255,0.2720588,0.0873016,0.035781913,0.121951215,0.08137181,0.0,0.817341,0.0,0.09126985,0.036252335,0.13821137,0.18413998,0.6666666,0.97669727,0.0,0.09920636,0.03672276,0.14634146,0.054057505,0.33333334,0.94757235,0.0,0.0,0.037193183,0.15447155,0.1193692,0.6666666,0.9128302,0.0
181,0.08333334,0.03531149,0.10569105,0.15604822,0.33333334,0.90225255,0.2720588,0.0873016,0.035781913,0.121951215,0.08137181,0.0,0.817341,0.0,0.09126985,0.036252335,0.13821137,0.18413998,0.6666666,0.97669727,0.0,0.09920636,0.03672276,0.14634146,0.054057505,0.33333334,0.94757235,0.0,0.107142866,0.037193183,0.15447155,0.1193692,0.6666666,0.9128302,0.0,0.0,0.037663605,0.08130081,0.08978868,0.0,0.9085183,0.0
182,0.0873016,0.035781913,0.121951215,0.08137181,0.0,0.817341,0.0,0.09126985,0.036252335,0.13821137,0.18413998,0.6666666,0.97669727,0.0,0.09920636,0.03672276,0.14634146,0.054057505,0.33333334,0.94757235,0.0,0.107142866,0.037193183,0.15447155,0.1193692,0.6666666,0.9128302,0.0,0.06349207,0.037663605,0.08130081,0.08978868,0.0,0.9085183,0.0,0.0,0.038134027,0.08130081,0.24190772,0.0,0.858022,0.047794115
183,0.09126985,0.036252335,0.13821137,0.18413998,0.6666666,0.97669727,0.0,0.09920636,0.03672276,0.14634146,0.054057505,0.33333334,0.94757235,0.0,0.107142866,0.037193183,0.15447155,0.1193692,0.6666666,0.9128302,0.0,0.06349207,0.037663605,0.08130081,0.08978868,0.0,0.9085183,0.0,0.05555556,0.038134027,0.08130081,0.24190772,0.0,0.858022,0.047794115,0.0,0.038604453,0.07317073,0.30310163,0.33333334,0.86527586,0.0036764704
184,0.09920636,0.03672276,0.14634146,0.054057505,0.33333334,0.94757235,0.0,0.107142866,0.037193183,0.15447155,0.1193692,0.6666666,0.9128302,0.0,0.06349207,0.037663605,0.08130081,0.08978868,0.0,0.9085183,0.0,0.05555556,0.038134027,0.08130081,0.24190772,0.0,0.858022,0.047794115,0.05555556,0.038604453,0.07317073,0.30310163,0.33333334,0.86527586,0.0036764704,0.0,0.039074875,0.08943089,0.219953,0.33333334,0.8616601,0.0
185,0.107142866,0.037193183,0.15447155,0.1193692,0.6666666,0.9128302,0.0,0.06349207,0.037663605,0.08130081,0.08978868,0.0,0.9085183,0.0,0.05555556,0.038134027,0.08130081,0.24190772,0.0,0.858022,0.047794115,0.05555556,0.038604453,0.07317073,0.30310163,0.33333334,0.86527586,0.0036764704,0.07936508,0.039074875,0.08943089,0.219953,0.33333334,0.8616601,0.0,0.0,0.039545298,0.08943089,0.13126655,0.33333334,0.8636813,0.0
186,0.06349207,0.037663605,0.08130081,0.08978868,0.0,0.9085183,0.0,0.05555556,0.038134027,0.08130081,0.24190772,0.0,0.858022,0.047794115,0.05555556,0.038604453,0.07317073,0.30310163,0.33333334,0.86527586,0.0036764704,0.07936508,0.039074875,0.08943089,0.219953,0.33333334,0.8616601,0.0,0.06349207,0.039545298,0.08943089,0.13126655,0.33333334,0.8636813,0.0,0.0,0.04001572,0.09756097,0.18949871,0.0,0.8561692,0.0
187,0.05555556,0.038134027,0.08130081,0.24190772,0.0,0.858022,0.047794115,0.05555556,0.038604453,0.07317073,0.30310163,0.33333334,0.86527586,0.0036764704,0.07936508,0.039074875,0.08943089,0.219953,0.33333334,0.8616601,0.0,0.06349207,0.039545298,0.08943089,0.13126655,0.33333334,0.8636813,0.0,0.07539683,0.04001572,0.09756097,0.18949871,0.0,0.8561692,0.0,0.0,0.04048614,0.040650405,0.23959988,0.33333334,0.8536539,0.0
188,0.05555556,0.038604453,0.07317073,0.30310163,0.33333334,0.86527586,0.0036764704,0.07936508,0.039074875,0.08943089,0.219953,0.33333334,0.8616601,0.0,0.06349207,0.039545298,0.08943089,0.13126655,0.33333334,0.8636813,0.0,0.07539683,0.04001572,0.09756097,0.18949871,0.0,0.8561692,0.0,0.03571429,0.04048614,0.040650405,0.23959988,0.33333334,0.8536539,0.0,0.0,0.040956564,0.06504065,0.15924282,0.0,0.8139149,0.029411763
189,0.07936508,0.039074875,0.08943089,0.219953,0.33333334,0.8616601,0.0,0.06349207,0.039545298,0.08943089,0.13126655,0.33333334,0.8636813,0.0,0.07539683,0.04001572,0.09756097,0.18949871,0.0,0.8561692,0.0,0.03571429,0.04048614,0.040650405,0.23959988,0.33333334,0.8536539,0.0,0.027777778,0.040956564,0.06504065,0.15924282,0.0,0.8139149,0.029411763,0.0,0.041426986,0.048780486,0.07663446,0.6666666,0.8636364,0.0
190,0.06349207,0.039545298,0.08943089,0.13126655,0.33333334,0.8636813,0.0,0.07539683,0.04001572,0.09756097,0.18949871,0.0,0.8561692,0.0,0.03571429,0.04048614,0.040650405,0.23959988,0.33333334,0.8536539,0.0,0.027777778,0.040956564,0.06504065,0.15924282,0.0,0.8139149,0.029411763,0.06349207,0.041426986,0.048780486,0.07663446,0.6666666,0.8636364,0.0,0.0,0.04189741,0.09756097,0.08346503,0.6666666,0.89277536,0.0
191,0.07539683,0.04001572,0.09756097,0.18949871,0.0,0.8561692,0.0,0.03571429,0.04048614,0.040650405,0.23959988,0.33333334,0.8536539,0.0,0.027777778,0.040956564,0.06504065,0.15924282,0.0,0.8139149,0.029411763,0.06349207,0.041426986,0.048780486,0.07663446,0.6666666,0.8636364,0.0,0.06349207,0.04189741,0.09756097,0.08346503,0.6666666,0.89277536,0.0,0.0,0.042367835,0.10569105,0.13028385,0.0,0.8759657,0.0
192,0.03571429,0.04048614,0.040650405,0.23959988,0.33333334,0.8536539,0.0,0.027777778,0.040956564,0.06504065,0.15924282,0.0,0.8139149,0.029411763,0.06349207,0.041426986,0.048780486,0.07663446,0.6666666,0.8636364,0.0,0.06349207,0.04189741,0.09756097,0.08346503,0.6666666,0.89277536,0.0,0.071428575,0.042367835,0.10569105,0.13028385,0.0,0.8759657,0.0,0.0,0.042838257,0.121951215,0.0623877,0.33333334,0.89789575,0.0
193,0.027777778,0.040956564,0.06504065,0.15924282,0.0,0.8139149,0.029411763,0.06349207,0.041426986,0.048780486,0.07663446,0.6666666,0.8636364,0.0,0.06349207,0.04189741,0.09756097,0.08346503,0.6666666,0.89277536,0.0,0.071428575,0.042367835,0.10569105,0.13028385,0.0,0.8759657,0.0,0.07936508,0.042838257,0.121951215,0.0623877,0.33333334,0.89789575,0.0,0.0,0.04330868,0.20325202,0.005112728,0.33333334,0.91751266,0.0
194,0.06349207,0.041426986,0.048780486,0.07663446,0.6666666,0.8636364,0.0,0.06349207,0.04189741,0.09756097,0.08346503,0.6666666,0.89277536,0.0,0.071428575,0.042367835,0.10569105,0.13028385,0.0,0.8759657,0.0,0.07936508,0.042838257,0.121951215,0.0623877,0.33333334,0.89789575,0.0,0.12301588,0.04330868,0.20325202,0.005112728,0.33333334,0.91751266,0.0,0.0,0.0437791,0.14634146,0.09754794,1.0,0.9323348,0.0
195,0.06349207,0.04189741,0.09756097,0.08346503,0.6666666,0.89277536,0.0,0.071428575,0.042367835,0.10569105,0.13028385,0.0,0.8759657,0.0,0.07936508,0.042838257,0.121951215,0.0623877,0.33333334,0.89789575,0.0,0.12301588,0.04330868,0.20325202,0.005112728,0.33333334,0.91751266,0.0,0.09126985,0.0437791,0.14634146,0.09754794,1.0,0.9323348,0.0,0.0,0.044249527,0.20325202,0.05365861,0.0,0.9384545,0.0
196,0.071428575,0.042367835,0.10569105,0.13028385,0.0,0.8759657,0.0,0.07936508,0.042838257,0.121951215,0.0623877,0.33333334,0.89789575,0.0,0.12301588,0.04330868,0.20325202,0.005112728,0.33333334,0.91751266,0.0,0.09126985,0.0437791,0.14634146,0.09754794,1.0,0.9323348,0.0,0.13095239,0.044249527,0.20325202,0.05365861,0.0,0.9384545,0.0,0.0,0.04471995,0.1707317,0.13341318,0.33333334,0.95709443,0.0
