,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
59,0.19883041,0.3934837,0.18238993,0.1868159,0.0,0.27593166,0.0,0.13450292,0.31829572,0.14465408,0.13998574,1.0,0.2651581,0.06280193,0.14035088,0.14035088,0.1572327,0.3430142,0.0,0.23968267,0.09903381,0.122807026,0.07017543,0.11949685,0.08648248,0.0,0.2811045,0.045893718,0.15789473,0.057644106,0.13207547,0.019570703,0.0,0.28446883,0.0,0.0,0.10275689,0.14465408,0.29091585,0.0,0.24971727,0.10628019
60,0.13450292,0.31829572,0.14465408,0.13998574,1.0,0.2651581,0.06280193,0.14035088,0.14035088,0.1572327,0.3430142,0.0,0.23968267,0.09903381,0.122807026,0.07017543,0.11949685,0.08648248,0.0,0.2811045,0.045893718,0.15789473,0.057644106,0.13207547,0.019570703,0.0,0.28446883,0.0,0.13450292,0.10275689,0.14465408,0.29091585,0.0,0.24971727,0.10628019,0.0,0.042606514,0.163522,0.22465305,1.0,0.25261486,0.0942029
61,0.14035088,0.14035088,0.1572327,0.3430142,0.0,0.23968267,0.09903381,0.122807026,0.07017543,0.11949685,0.08648248,0.0,0.2811045,0.045893718,0.15789473,0.057644106,0.13207547,0.019570703,0.0,0.28446883,0.0,0.13450292,0.10275689,0.14465408,0.29091585,0.0,0.24971727,0.10628019,0.14619884,0.042606514,0.163522,0.22465305,1.0,0.25261486,0.0942029,0.0,0.06766917,0.20125785,0.051622104,0.0,0.3386478,0.0
62,0.122807026,0.07017543,0.11949685,0.08648248,0.0,0.2811045,0.045893718,0.15789473,0.057644106,0.13207547,0.019570703,0.0,0.28446883,0.0,0.13450292,0.10275689,0.14465408,0.29091585,0.0,0.24971727,0.10628019,0.14619884,0.042606514,0.163522,0.22465305,1.0,0.25261486,0.0942029,0.19298247,0.06766917,0.20125785,0.051622104,0.0,0.3386478,0.0,0.0,0.060150377,0.10691824,0.03276873,0.0,0.32670742,0.0
63,0.15789473,0.057644106,0.13207547,0.019570703,0.0,0.28446883,0.0,0.13450292,0.10275689,0.14465408,0.29091585,0.0,0.24971727,0.10628019,0.14619884,0.042606514,0.163522,0.22465305,1.0,0.25261486,0.0942029,0.19298247,0.06766917,0.20125785,0.051622104,0.0,0.3386478,0.0,0.09356725,0.060150377,0.10691824,0.03276873,0.0,0.32670742,0.0,0.0,0.14786966,0.18238993,0.11137776,1.0,0.27536768,0.0
64,0.13450292,0.10275689,0.14465408,0.29091585,0.0,0.24971727,0.10628019,0.14619884,0.042606514,0.163522,0.22465305,1.0,0.25261486,0.0942029,0.19298247,0.06766917,0.20125785,0.051622104,0.0,0.3386478,0.0,0.09356725,0.060150377,0.10691824,0.03276873,0.0,0.32670742,0.0,0.16374269,0.14786966,0.18238993,0.11137776,1.0,0.27536768,0.0,0.0,0.045112778,0.13836478,0.30155596,0.6666666,0.36455104,0.0
65,0.14619884,0.042606514,0.163522,0.22465305,1.0,0.25261486,0.0942029,0.19298247,0.06766917,0.20125785,0.051622104,0.0,0.3386478,0.0,0.09356725,0.060150377,0.10691824,0.03276873,0.0,0.32670742,0.0,0.16374269,0.14786966,0.18238993,0.11137776,1.0,0.27536768,0.0,0.14619884,0.045112778,0.13836478,0.30155596,0.6666666,0.36455104,0.0,0.0,0.0802005,0.1572327,0.05128413,0.0,0.4110096,0.0
66,0.19298247,0.06766917,0.20125785,0.051622104,0.0,0.3386478,0.0,0.09356725,0.060150377,0.10691824,0.03276873,0.0,0.32670742,0.0,0.16374269,0.14786966,0.18238993,0.11137776,1.0,0.27536768,0.0,0.14619884,0.045112778,0.13836478,0.30155596,0.6666666,0.36455104,0.0,0.18128654,0.0802005,0.1572327,0.05128413,0.0,0.4110096,0.0,0.0,0.16040099,0.3144654,0.10207638,1.0,0.40628403,0.0
67,0.09356725,0.060150377,0.10691824,0.03276873,0.0,0.32670742,0.0,0.16374269,0.14786966,0.18238993,0.11137776,1.0,0.27536768,0.0,0.14619884,0.045112778,0.13836478,0.30155596,0.6666666,0.36455104,0.0,0.18128654,0.0802005,0.1572327,0.05128413,0.0,0.4110096,0.0,0.33918127,0.16040099,0.3144654,0.10207638,1.0,0.40628403,0.0,0.0,0.16040099,0.09433962,0.09213348,1.0,0.5040629,0.0
68,0.16374269,0.14786966,0.18238993,0.11137776,1.0,0.27536768,0.0,0.14619884,0.045112778,0.13836478,0.30155596,0.6666666,0.36455104,0.0,0.18128654,0.0802005,0.1572327,0.05128413,0.0,0.4110096,0.0,0.33918127,0.16040099,0.3144654,0.10207638,1.0,0.40628403,0.0,0.15204678,0.16040099,0.09433962,0.09213348,1.0,0.5040629,0.0,0.0,0.12030074,0.14465408,0.34709832,0.0,0.3657762,0.002415459
69,0.14619884,0.045112778,0.13836478,0.30155596,0.6666666,0.36455104,0.0,0.18128654,0.0802005,0.1572327,0.05128413,0.0,0.4110096,0.0,0.33918127,0.16040099,0.3144654,0.10207638,1.0,0.40628403,0.0,0.15204678,0.16040099,0.09433962,0.09213348,1.0,0.5040629,0.0,0.13450292,0.12030074,0.14465408,0.34709832,0.0,0.3657762,0.002415459,0.0,0.14786966,0.10062893,0.20297885,0.0,0.32299307,0.0
70,0.18128654,0.0802005,0.1572327,0.05128413,0.0,0.4110096,0.0,0.33918127,0.16040099,0.3144654,0.10207638,1.0,0.40628403,0.0,0.15204678,0.16040099,0.09433962,0.09213348,1.0,0.5040629,0.0,0.13450292,0.12030074,0.14465408,0.34709832,0.0,0.3657762,0.002415459,0.081871346,0.14786966,0.10062893,0.20297885,0.0,0.32299307,0.0,0.0,0.12030074,0.16981131,0.118185006,0.0,0.32180682,0.0
71,0.33918127,0.16040099,0.3144654,0.10207638,1.0,0.40628403,0.0,0.15204678,0.16040099,0.09433962,0.09213348,1.0,0.5040629,0.0,0.13450292,0.12030074,0.14465408,0.34709832,0.0,0.3657762,0.002415459,0.081871346,0.14786966,0.10062893,0.20297885,0.0,0.32299307,0.0,0.1754386,0.12030074,0.16981131,0.118185006,0.0,0.32180682,0.0,0.0,0.107769415,0.18867923,0.09033016,0.33333334,0.3495964,0.0
72,0.15204678,0.16040099,0.09433962,0.09213348,1.0,0.5040629,0.0,0.13450292,0.12030074,0.14465408,0.34709832,0.0,0.3657762,0.002415459,0.081871346,0.14786966,0.10062893,0.20297885,0.0,0.32299307,0.0,0.1754386,0.12030074,0.16981131,0.118185006,0.0,0.32180682,0.0,0.23976609,0.107769415,0.18867923,0.09033016,0.33333334,0.3495964,0.0,0.0,0.3884712,0.3081761,0.10693512,0.0,0.40455323,0.0
73,0.13450292,0.12030074,0.14465408,0.34709832,0.0,0.3657762,0.002415459,0.081871346,0.14786966,0.10062893,0.20297885,0.0,0.32299307,0.0,0.1754386,0.12030074,0.16981131,0.118185006,0.0,0.32180682,0.0,0.23976609,0.107769415,0.18867923,0.09033016,0.33333334,0.3495964,0.0,0.34502923,0.3884712,0.3081761,0.10693512,0.0,0.40455323,0.0,0.0,0.24561405,0.27044025,0.052214686,1.0,0.45616525,0.0
74,0.081871346,0.14786966,0.10062893,0.20297885,0.0,0.32299307,0.0,0.1754386,0.12030074,0.16981131,0.118185006,0.0,0.32180682,0.0,0.23976609,0.107769415,0.18867923,0.09033016,0.33333334,0.3495964,0.0,0.34502923,0.3884712,0.3081761,0.10693512,0.0,0.40455323,0.0,0.2982456,0.24561405,0.27044025,0.052214686,1.0,0.45616525,0.0,0.0,0.42105263,0.2389937,0.019766321,0.0,0.43061206,0.0
75,0.1754386,0.12030074,0.16981131,0.118185006,0.0,0.32180682,0.0,0.23976609,0.107769415,0.18867923,0.09033016,0.33333334,0.3495964,0.0,0.34502923,0.3884712,0.3081761,0.10693512,0.0,0.40455323,0.0,0.2982456,0.24561405,0.27044025,0.052214686,1.0,0.45616525,0.0,0.3157895,0.42105263,0.2389937,0.019766321,0.0,0.43061206,0.0,0.0,0.22807015,0.23000899,0.09938451,0.0,0.4599574,0.0
76,0.23976609,0.107769415,0.18867923,0.09033016,0.33333334,0.3495964,0.0,0.34502923,0.3884712,0.3081761,0.10693512,0.0,0.40455323,0.0,0.2982456,0.24561405,0.27044025,0.052214686,1.0,0.45616525,0.0,0.3157895,0.42105263,0.2389937,0.019766321,0.0,0.43061206,0.0,0.18128654,0.22807015,0.23000899,0.09938451,0.0,0.4599574,0.0,0.0,0.14285713,0.22102425,0.603075,0.0,0.40852043,0.0
77,0.34502923,0.3884712,0.3081761,0.10693512,0.0,0.40455323,0.0,0.2982456,0.24561405,0.27044025,0.052214686,1.0,0.45616525,0.0,0.3157895,0.42105263,0.2389937,0.019766321,0.0,0.43061206,0.0,0.18128654,0.22807015,0.23000899,0.09938451,0.0,0.4599574,0.0,0.12865497,0.14285713,0.22102425,0.603075,0.0,0.40852043,0.0,0.0,0.020050123,0.21203953,0.5720117,0.0,0.2664999,0.0
78,0.2982456,0.24561405,0.27044025,0.052214686,1.0,0.45616525,0.0,0.3157895,0.42105263,0.2389937,0.019766321,0.0,0.43061206,0.0,0.18128654,0.22807015,0.23000899,0.09938451,0.0,0.4599574,0.0,0.12865497,0.14285713,0.22102425,0.603075,0.0,0.40852043,0.0,0.09356725,0.020050123,0.21203953,0.5720117,0.0,0.2664999,0.0,0.0,0.060150377,0.20305479,0.1014868,0.0,0.24569175,0.0
79,0.3157895,0.42105263,0.2389937,0.019766321,0.0,0.43061206,0.0,0.18128654,0.22807015,0.23000899,0.09938451,0.0,0.4599574,0.0,0.12865497,0.14285713,0.22102425,0.603075,0.0,0.40852043,0.0,0.09356725,0.020050123,0.21203953,0.5720117,0.0,0.2664999,0.0,0.12865497,0.060150377,0.20305479,0.1014868,0.0,0.24569175,0.0,0.0,0.060150377,0.19407007,0.5071074,0.0,0.26443854,0.0
80,0.18128654,0.22807015,0.23000899,0.09938451,0.0,0.4599574,0.0,0.12865497,0.14285713,0.22102425,0.603075,0.0,0.40852043,0.0,0.09356725,0.020050123,0.21203953,0.5720117,0.0,0.2664999,0.0,0.12865497,0.060150377,0.20305479,0.1014868,0.0,0.24569175,0.0,0.099415205,0.060150377,0.19407007,0.5071074,0.0,0.26443854,0.0,0.0,0.07769424,0.18508536,0.026269741,1.0,0.18169211,0.004830918
81,0.12865497,0.14285713,0.22102425,0.603075,0.0,0.40852043,0.0,0.09356725,0.020050123,0.21203953,0.5720117,0.0,0.2664999,0.0,0.12865497,0.060150377,0.20305479,0.1014868,0.0,0.24569175,0.0,0.099415205,0.060150377,0.19407007,0.5071074,0.0,0.26443854,0.0,0.0877193,0.07769424,0.18508536,0.026269741,1.0,0.18169211,0.004830918,0.0,0.11278196,0.17610063,0.099268824,1.0,0.3257351,0.002415459
82,0.09356725,0.020050123,0.21203953,0.5720117,0.0,0.2664999,0.0,0.12865497,0.060150377,0.20305479,0.1014868,0.0,0.24569175,0.0,0.099415205,0.060150377,0.19407007,0.5071074,0.0,0.26443854,0.0,0.0877193,0.07769424,0.18508536,0.026269741,1.0,0.18169211,0.004830918,0.25730994,0.11278196,0.17610063,0.099268824,1.0,0.3257351,0.002415459,0.0,0.13283208,0.17610063,0.17841756,0.6666666,0.44943663,0.0
83,0.12865497,0.060150377,0.20305479,0.1014868,0.0,0.24569175,0.0,0.099415205,0.060150377,0.19407007,0.5071074,0.0,0.26443854,0.0,0.0877193,0.07769424,0.18508536,0.026269741,1.0,0.18169211,0.004830918,0.25730994,0.11278196,0.17610063,0.099268824,1.0,0.3257351,0.002415459,0.5438596,0.13283208,0.17610063,0.17841756,0.6666666,0.44943663,0.0,0.0,0.1528822,0.1509434,0.11138341,0.33333334,0.47343406,0.0
84,0.099415205,0.060150377,0.19407007,0.5071074,0.0,0.26443854,0.0,0.0877193,0.07769424,0.18508536,0.026269741,1.0,0.18169211,0.004830918,0.25730994,0.11278196,0.17610063,0.099268824,1.0,0.3257351,0.002415459,0.5438596,0.13283208,0.17610063,0.17841756,0.6666666,0.44943663,0.0,0.5438596,0.1528822,0.1509434,0.11138341,0.33333334,0.47343406,0.0,0.0,0.16541353,0.10691824,0.5287378,0.0,0.41777712,0.038647342
85,0.0877193,0.07769424,0.18508536,0.026269741,1.0,0.18169211,0.004830918,0.25730994,0.11278196,0.17610063,0.099268824,1.0,0.3257351,0.002415459,0.5438596,0.13283208,0.17610063,0.17841756,0.6666666,0.44943663,0.0,0.5438596,0.1528822,0.1509434,0.11138341,0.33333334,0.47343406,0.0,0.2748538,0.16541353,0.10691824,0.5287378,0.0,0.41777712,0.038647342,0.0,0.027568921,0.11949685,0.43275478,0.0,0.24958113,0.036231883
86,0.25730994,0.11278196,0.17610063,0.099268824,1.0,0.3257351,0.002415459,0.5438596,0.13283208,0.17610063,0.17841756,0.6666666,0.44943663,0.0,0.5438596,0.1528822,0.1509434,0.11138341,0.33333334,0.47343406,0.0,0.2748538,0.16541353,0.10691824,0.5287378,0.0,0.41777712,0.038647342,0.20760234,0.027568921,0.11949685,0.43275478,0.0,0.24958113,0.036231883,0.0,0.08771929,0.13207547,0.14724648,0.0,0.2508841,0.0
87,0.5438596,0.13283208,0.17610063,0.17841756,0.6666666,0.44943663,0.0,0.5438596,0.1528822,0.1509434,0.11138341,0.33333334,0.47343406,0.0,0.2748538,0.16541353,0.10691824,0.5287378,0.0,0.41777712,0.038647342,0.20760234,0.027568921,0.11949685,0.43275478,0.0,0.24958113,0.036231883,0.14035088,0.08771929,0.13207547,0.14724648,0.0,0.2508841,0.0,0.0,0.12781955,0.18238993,0.0427593,0.0,0.28423545,0.0
88,0.5438596,0.1528822,0.1509434,0.11138341,0.33333334,0.47343406,0.0,0.2748538,0.16541353,0.10691824,0.5287378,0.0,0.41777712,0.038647342,0.20760234,0.027568921,0.11949685,0.43275478,0.0,0.24958113,0.036231883,0.14035088,0.08771929,0.13207547,0.14724648,0.0,0.2508841,0.0,0.18128654,0.12781955,0.18238993,0.0427593,0.0,0.28423545,0.0,0.0,0.16541353,0.22012578,0.12215534,0.0,0.34078696,0.0
89,0.2748538,0.16541353,0.10691824,0.5287378,0.0,0.41777712,0.038647342,0.20760234,0.027568921,0.11949685,0.43275478,0.0,0.24958113,0.036231883,0.14035088,0.08771929,0.13207547,0.14724648,0.0,0.2508841,0.0,0.18128654,0.12781955,0.18238993,0.0427593,0.0,0.28423545,0.0,0.21052632,0.16541353,0.22012578,0.12215534,0.0,0.34078696,0.0,0.0,0.15538846,0.24528301,0.10782874,0.0,0.40379483,0.0
90,0.20760234,0.027568921,0.11949685,0.43275478,0.0,0.24958113,0.036231883,0.14035088,0.08771929,0.13207547,0.14724648,0.0,0.2508841,0.0,0.18128654,0.12781955,0.18238993,0.0427593,0.0,0.28423545,0.0,0.21052632,0.16541353,0.22012578,0.12215534,0.0,0.34078696,0.0,0.23976609,0.15538846,0.24528301,0.10782874,0.0,0.40379483,0.0,0.0,0.17794485,0.13207547,0.17225887,0.0,0.43417084,0.0
91,0.14035088,0.08771929,0.13207547,0.14724648,0.0,0.2508841,0.0,0.18128654,0.12781955,0.18238993,0.0427593,0.0,0.28423545,0.0,0.21052632,0.16541353,0.22012578,0.12215534,0.0,0.34078696,0.0,0.23976609,0.15538846,0.24528301,0.10782874,0.0,0.40379483,0.0,0.1871345,0.17794485,0.13207547,0.17225887,0.0,0.43417084,0.0,0.0,0.19548872,0.163522,0.02322054,0.0,0.46326336,0.0942029
92,0.18128654,0.12781955,0.18238993,0.0427593,0.0,0.28423545,0.0,0.21052632,0.16541353,0.22012578,0.12215534,0.0,0.34078696,0.0,0.23976609,0.15538846,0.24528301,0.10782874,0.0,0.40379483,0.0,0.1871345,0.17794485,0.13207547,0.17225887,0.0,0.43417084,0.0,0.19883041,0.19548872,0.163522,0.02322054,0.0,0.46326336,0.0942029,0.0,0.12030074,0.20125785,0.0807812,0.0,0.484616,0.0
93,0.21052632,0.16541353,0.22012578,0.12215534,0.0,0.34078696,0.0,0.23976609,0.15538846,0.24528301,0.10782874,0.0,0.40379483,0.0,0.1871345,0.17794485,0.13207547,0.17225887,0.0,0.43417084,0.0,0.19883041,0.19548872,0.163522,0.02322054,0.0,0.46326336,0.0942029,0.24561402,0.12030074,0.20125785,0.0807812,0.0,0.484616,0.0,0.0,0.14035088,0.11320754,0.06638262,0.0,0.48648292,0.0
94,0.23976609,0.15538846,0.24528301,0.10782874,0.0,0.40379483,0.0,0.1871345,0.17794485,0.13207547,0.17225887,0.0,0.43417084,0.0,0.19883041,0.19548872,0.163522,0.02322054,0.0,0.46326336,0.0942029,0.24561402,0.12030074,0.20125785,0.0807812,0.0,0.484616,0.0,0.15789473,0.14035088,0.11320754,0.06638262,0.0,0.48648292,0.0,0.0,0.16040099,0.14465408,0.049961515,0.6666666,0.5075633,0.0
95,0.1871345,0.17794485,0.13207547,0.17225887,0.0,0.43417084,0.0,0.19883041,0.19548872,0.163522,0.02322054,0.0,0.46326336,0.0942029,0.24561402,0.12030074,0.20125785,0.0807812,0.0,0.484616,0.0,0.15789473,0.14035088,0.11320754,0.06638262,0.0,0.48648292,0.0,0.14619884,0.16040099,0.14465408,0.049961515,0.6666666,0.5075633,0.0,0.0,0.18045112,0.1572327,0.042449087,0.6666666,0.55063814,0.0
96,0.19883041,0.19548872,0.163522,0.02322054,0.0,0.46326336,0.0942029,0.24561402,0.12030074,0.20125785,0.0807812,0.0,0.484616,0.0,0.15789473,0.14035088,0.11320754,0.06638262,0.0,0.48648292,0.0,0.14619884,0.16040099,0.14465408,0.049961515,0.6666666,0.5075633,0.0,0.1871345,0.18045112,0.1572327,0.042449087,0.6666666,0.55063814,0.0,0.0,0.1378446,0.13207547,0.074778184,0.6666666,0.5884818,0.0
97,0.24561402,0.12030074,0.20125785,0.0807812,0.0,0.484616,0.0,0.15789473,0.14035088,0.11320754,0.06638262,0.0,0.48648292,0.0,0.14619884,0.16040099,0.14465408,0.049961515,0.6666666,0.5075633,0.0,0.1871345,0.18045112,0.1572327,0.042449087,0.6666666,0.55063814,0.0,0.15204678,0.1378446,0.13207547,0.074778184,0.6666666,0.5884818,0.0,0.0,0.16040099,0.12578616,0.033337027,1.0,0.5875872,0.0
98,0.15789473,0.14035088,0.11320754,0.06638262,0.0,0.48648292,0.0,0.14619884,0.16040099,0.14465408,0.049961515,0.6666666,0.5075633,0.0,0.1871345,0.18045112,0.1572327,0.042449087,0.6666666,0.55063814,0.0,0.15204678,0.1378446,0.13207547,0.074778184,0.6666666,0.5884818,0.0,0.10526316,0.16040099,0.12578616,0.033337027,1.0,0.5875872,0.0,0.0,0.13909774,0.09433962,0.10840776,0.6666666,0.57204914,0.0
99,0.14619884,0.16040099,0.14465408,0.049961515,0.6666666,0.5075633,0.0,0.1871345,0.18045112,0.1572327,0.042449087,0.6666666,0.55063814,0.0,0.15204678,0.1378446,0.13207547,0.074778184,0.6666666,0.5884818,0.0,0.10526316,0.16040099,0.12578616,0.033337027,1.0,0.5875872,0.0,0.116959065,0.13909774,0.09433962,0.10840776,0.6666666,0.57204914,0.0,0.0,0.117794484,0.06289308,0.18358113,1.0,0.52465713,0.0
100,0.1871345,0.18045112,0.1572327,0.042449087,0.6666666,0.55063814,0.0,0.15204678,0.1378446,0.13207547,0.074778184,0.6666666,0.5884818,0.0,0.10526316,0.16040099,0.12578616,0.033337027,1.0,0.5875872,0.0,0.116959065,0.13909774,0.09433962,0.10840776,0.6666666,0.57204914,0.0,0.12865497,0.117794484,0.06289308,0.18358113,1.0,0.52465713,0.0,0.0,0.05263158,0.06918239,0.18708427,0.0,0.41484064,0.0
101,0.15204678,0.1378446,0.13207547,0.074778184,0.6666666,0.5884818,0.0,0.10526316,0.16040099,0.12578616,0.033337027,1.0,0.5875872,0.0,0.116959065,0.13909774,0.09433962,0.10840776,0.6666666,0.57204914,0.0,0.12865497,0.117794484,0.06289308,0.18358113,1.0,0.52465713,0.0,0.0877193,0.05263158,0.06918239,0.18708427,0.0,0.41484064,0.0,0.0,0.16541353,0.14465408,0.08359475,0.6666666,0.4603463,0.0
102,0.10526316,0.16040099,0.12578616,0.033337027,1.0,0.5875872,0.0,0.116959065,0.13909774,0.09433962,0.10840776,0.6666666,0.57204914,0.0,0.12865497,0.117794484,0.06289308,0.18358113,1.0,0.52465713,0.0,0.0877193,0.05263158,0.06918239,0.18708427,0.0,0.41484064,0.0,0.18128654,0.16541353,0.14465408,0.08359475,0.6666666,0.4603463,0.0,0.0,0.16040099,0.14465408,0.0067869965,1.0,0.5294799,0.0
103,0.116959065,0.13909774,0.09433962,0.10840776,0.6666666,0.57204914,0.0,0.12865497,0.117794484,0.06289308,0.18358113,1.0,0.52465713,0.0,0.0877193,0.05263158,0.06918239,0.18708427,0.0,0.41484064,0.0,0.18128654,0.16541353,0.14465408,0.08359475,0.6666666,0.4603463,0.0,0.15789473,0.16040099,0.14465408,0.0067869965,1.0,0.5294799,0.0,0.0,0.21553883,0.11949685,0.06514853,0.6666666,0.5801974,0.0
104,0.12865497,0.117794484,0.06289308,0.18358113,1.0,0.52465713,0.0,0.0877193,0.05263158,0.06918239,0.18708427,0.0,0.41484064,0.0,0.18128654,0.16541353,0.14465408,0.08359475,0.6666666,0.4603463,0.0,0.15789473,0.16040099,0.14465408,0.0067869965,1.0,0.5294799,0.0,0.15204678,0.21553883,0.11949685,0.06514853,0.6666666,0.5801974,0.0,0.0,0.23809524,0.11320754,0.02974449,0.0,0.59270173,0.041062802
105,0.0877193,0.05263158,0.06918239,0.18708427,0.0,0.41484064,0.0,0.18128654,0.16541353,0.14465408,0.08359475,0.6666666,0.4603463,0.0,0.15789473,0.16040099,0.14465408,0.0067869965,1.0,0.5294799,0.0,0.15204678,0.21553883,0.11949685,0.06514853,0.6666666,0.5801974,0.0,0.14035088,0.23809524,0.11320754,0.02974449,0.0,0.59270173,0.041062802,0.0,0.1679198,0.10062893,0.31592098,0.0,0.4610075,0.11594203
106,0.18128654,0.16541353,0.14465408,0.08359475,0.6666666,0.4603463,0.0,0.15789473,0.16040099,0.14465408,0.0067869965,1.0,0.5294799,0.0,0.15204678,0.21553883,0.11949685,0.06514853,0.6666666,0.5801974,0.0,0.14035088,0.23809524,0.11320754,0.02974449,0.0,0.59270173,0.041062802,0.10526316,0.1679198,0.10062893,0.31592098,0.0,0.4610075,0.11594203,0.0,0.107769415,0.10691824,0.04271309,1.0,0.438877,0.021739129
107,0.15789473,0.16040099,0.14465408,0.0067869965,1.0,0.5294799,0.0,0.15204678,0.21553883,0.11949685,0.06514853,0.6666666,0.5801974,0.0,0.14035088,0.23809524,0.11320754,0.02974449,0.0,0.59270173,0.041062802,0.10526316,0.1679198,0.10062893,0.31592098,0.0,0.4610075,0.11594203,0.12865497,0.107769415,0.10691824,0.04271309,1.0,0.438877,0.021739129,0.0,0.12531328,0.12578616,0.17461377,0.0,0.49715924,0.0
108,0.15204678,0.21553883,0.11949685,0.06514853,0.6666666,0.5801974,0.0,0.14035088,0.23809524,0.11320754,0.02974449,0.0,0.59270173,0.041062802,0.10526316,0.1679198,0.10062893,0.31592098,0.0,0.4610075,0.11594203,0.12865497,0.107769415,0.10691824,0.04271309,1.0,0.438877,0.021739129,0.14619884,0.12531328,0.12578616,0.17461377,0.0,0.49715924,0.0,0.0,0.14285713,0.17610063,0.08833683,0.33333334,0.5114916,0.0
109,0.14035088,0.23809524,0.11320754,0.02974449,0.0,0.59270173,0.041062802,0.10526316,0.1679198,0.10062893,0.31592098,0.0,0.4610075,0.11594203,0.12865497,0.107769415,0.10691824,0.04271309,1.0,0.438877,0.021739129,0.14619884,0.12531328,0.12578616,0.17461377,0.0,0.49715924,0.0,0.1754386,0.14285713,0.17610063,0.08833683,0.33333334,0.5114916,0.0,0.0,0.17293233,0.21383648,0.1870615,0.6666666,0.5696183,0.0
110,0.10526316,0.1679198,0.10062893,0.31592098,0.0,0.4610075,0.11594203,0.12865497,0.107769415,0.10691824,0.04271309,1.0,0.438877,0.021739129,0.14619884,0.12531328,0.12578616,0.17461377,0.0,0.49715924,0.0,0.1754386,0.14285713,0.17610063,0.08833683,0.33333334,0.5114916,0.0,0.20467836,0.17293233,0.21383648,0.1870615,0.6666666,0.5696183,0.0,0.0,0.12781955,0.10062893,0.15289229,1.0,0.6162519,0.0
111,0.12865497,0.107769415,0.10691824,0.04271309,1.0,0.438877,0.021739129,0.14619884,0.12531328,0.12578616,0.17461377,0.0,0.49715924,0.0,0.1754386,0.14285713,0.17610063,0.08833683,0.33333334,0.5114916,0.0,0.20467836,0.17293233,0.21383648,0.1870615,0.6666666,0.5696183,0.0,0.081871346,0.12781955,0.10062893,0.15289229,1.0,0.6162519,0.0,0.0,0.107769415,0.06918239,0.047914013,0.33333334,0.6060034,0.0
112,0.14619884,0.12531328,0.12578616,0.17461377,0.0,0.49715924,0.0,0.1754386,0.14285713,0.17610063,0.08833683,0.33333334,0.5114916,0.0,0.20467836,0.17293233,0.21383648,0.1870615,0.6666666,0.5696183,0.0,0.081871346,0.12781955,0.10062893,0.15289229,1.0,0.6162519,0.0,0.064327486,0.107769415,0.06918239,0.047914013,0.33333334,0.6060034,0.0,0.0,0.12781955,0.12578616,0.06476178,1.0,0.6051477,0.0
113,0.1754386,0.14285713,0.17610063,0.08833683,0.33333334,0.5114916,0.0,0.20467836,0.17293233,0.21383648,0.1870615,0.6666666,0.5696183,0.0,0.081871346,0.12781955,0.10062893,0.15289229,1.0,0.6162519,0.0,0.064327486,0.107769415,0.06918239,0.047914013,0.33333334,0.6060034,0.0,0.122807026,0.12781955,0.12578616,0.06476178,1.0,0.6051477,0.0,0.0,0.12531328,0.08805031,0.072851695,0.33333334,0.53484726,0.036231883
114,0.20467836,0.17293233,0.21383648,0.1870615,0.6666666,0.5696183,0.0,0.081871346,0.12781955,0.10062893,0.15289229,1.0,0.6162519,0.0,0.064327486,0.107769415,0.06918239,0.047914013,0.33333334,0.6060034,0.0,0.122807026,0.12781955,0.12578616,0.06476178,1.0,0.6051477,0.0,0.07017544,0.12531328,0.08805031,0.072851695,0.33333334,0.53484726,0.036231883,0.0,0.12030074,0.08805031,0.09799144,0.6666666,0.56604004,0.007246377
115,0.081871346,0.12781955,0.10062893,0.15289229,1.0,0.6162519,0.0,0.064327486,0.107769415,0.06918239,0.047914013,0.33333334,0.6060034,0.0,0.122807026,0.12781955,0.12578616,0.06476178,1.0,0.6051477,0.0,0.07017544,0.12531328,0.08805031,0.072851695,0.33333334,0.53484726,0.036231883,0.046783626,0.12030074,0.08805031,0.09799144,0.6666666,0.56604004,0.007246377,0.0,0.1453634,0.06289308,0.22299723,0.33333334,0.5484018,0.0
116,0.064327486,0.107769415,0.06918239,0.047914013,0.33333334,0.6060034,0.0,0.122807026,0.12781955,0.12578616,0.06476178,1.0,0.6051477,0.0,0.07017544,0.12531328,0.08805031,0.072851695,0.33333334,0.53484726,0.036231883,0.046783626,0.12030074,0.08805031,0.09799144,0.6666666,0.56604004,0.007246377,0.064327486,0.1453634,0.06289308,0.22299723,0.33333334,0.5484018,0.0,0.0,0.107769415,0.09433962,0.055871446,1.0,0.5361502,0.0
