,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
54,0.1468254,0.075243846,0.32520324,0.04831894,0.6666666,0.65069175,0.0,0.17857145,0.040640965,0.300813,0.26498482,0.0,0.6426743,0.0147058815,0.11904763,0.027403623,0.24390243,0.10144102,1.0,0.65304977,0.022058822,0.11111112,0.030887134,0.18699187,0.1105964,0.0,0.64865637,0.0,0.09920636,0.0204366,0.2113821,0.42599896,0.33333334,0.67735934,0.0,0.0,0.01648862,0.19512194,0.38462663,0.0,0.6585744,0.0073529407
55,0.17857145,0.040640965,0.300813,0.26498482,0.0,0.6426743,0.0147058815,0.11904763,0.027403623,0.24390243,0.10144102,1.0,0.65304977,0.022058822,0.11111112,0.030887134,0.18699187,0.1105964,0.0,0.64865637,0.0,0.09920636,0.0204366,0.2113821,0.42599896,0.33333334,0.67735934,0.0,0.11375661,0.01648862,0.19512194,0.38462663,0.0,0.6585744,0.0073529407,0.0,0.029725963,0.20731707,0.084356785,1.0,0.68498474,0.0
56,0.11904763,0.027403623,0.24390243,0.10144102,1.0,0.65304977,0.022058822,0.11111112,0.030887134,0.18699187,0.1105964,0.0,0.64865637,0.0,0.09920636,0.0204366,0.2113821,0.42599896,0.33333334,0.67735934,0.0,0.11375661,0.01648862,0.19512194,0.38462663,0.0,0.6585744,0.0073529407,0.12830688,0.029725963,0.20731707,0.084356785,1.0,0.68498474,0.0,0.0,0.044821177,0.2195122,0.056451645,1.0,0.70506203,0.0
57,0.11111112,0.030887134,0.18699187,0.1105964,0.0,0.64865637,0.0,0.09920636,0.0204366,0.2113821,0.42599896,0.33333334,0.67735934,0.0,0.11375661,0.01648862,0.19512194,0.38462663,0.0,0.6585744,0.0073529407,0.12830688,0.029725963,0.20731707,0.084356785,1.0,0.68498474,0.0,0.14285715,0.044821177,0.2195122,0.056451645,1.0,0.70506203,0.0,0.0,0.07965629,0.26829267,0.037483957,1.0,0.7020302,0.0
58,0.09920636,0.0204366,0.2113821,0.42599896,0.33333334,0.67735934,0.0,0.11375661,0.01648862,0.19512194,0.38462663,0.0,0.6585744,0.0073529407,0.12830688,0.029725963,0.20731707,0.084356785,1.0,0.68498474,0.0,0.14285715,0.044821177,0.2195122,0.056451645,1.0,0.70506203,0.0,0.15476191,0.07965629,0.26829267,0.037483957,1.0,0.7020302,0.0,0.0,0.05225267,0.29268292,0.14827678,0.0,0.6851195,0.0
59,0.11375661,0.01648862,0.19512194,0.38462663,0.0,0.6585744,0.0073529407,0.12830688,0.029725963,0.20731707,0.084356785,1.0,0.68498474,0.0,0.14285715,0.044821177,0.2195122,0.056451645,1.0,0.70506203,0.0,0.15476191,0.07965629,0.26829267,0.037483957,1.0,0.7020302,0.0,0.1468254,0.05225267,0.29268292,0.14827678,0.0,0.6851195,0.0,0.0,0.07408267,0.32520324,0.061553318,1.0,0.6890272,0.0
60,0.12830688,0.029725963,0.20731707,0.084356785,1.0,0.68498474,0.0,0.14285715,0.044821177,0.2195122,0.056451645,1.0,0.70506203,0.0,0.15476191,0.07965629,0.26829267,0.037483957,1.0,0.7020302,0.0,0.1468254,0.05225267,0.29268292,0.14827678,0.0,0.6851195,0.0,0.17063493,0.07408267,0.32520324,0.061553318,1.0,0.6890272,0.0,0.0,0.0627032,0.24390243,0.29778835,0.0,0.6787864,0.0
61,0.14285715,0.044821177,0.2195122,0.056451645,1.0,0.70506203,0.0,0.15476191,0.07965629,0.26829267,0.037483957,1.0,0.7020302,0.0,0.1468254,0.05225267,0.29268292,0.14827678,0.0,0.6851195,0.0,0.17063493,0.07408267,0.32520324,0.061553318,1.0,0.6890272,0.0,0.15476191,0.0627032,0.24390243,0.29778835,0.0,0.6787864,0.0,0.0,0.04505341,0.23577234,0.21297629,0.0,0.67326176,0.0
62,0.15476191,0.07965629,0.26829267,0.037483957,1.0,0.7020302,0.0,0.1468254,0.05225267,0.29268292,0.14827678,0.0,0.6851195,0.0,0.17063493,0.07408267,0.32520324,0.061553318,1.0,0.6890272,0.0,0.15476191,0.0627032,0.24390243,0.29778835,0.0,0.6787864,0.0,0.1388889,0.04505341,0.23577234,0.21297629,0.0,0.67326176,0.0,0.0,0.089874595,0.3414634,0.13397296,0.6666666,0.69057673,0.0
63,0.1468254,0.05225267,0.29268292,0.14827678,0.0,0.6851195,0.0,0.17063493,0.07408267,0.32520324,0.061553318,1.0,0.6890272,0.0,0.15476191,0.0627032,0.24390243,0.29778835,0.0,0.6787864,0.0,0.1388889,0.04505341,0.23577234,0.21297629,0.0,0.67326176,0.0,0.22222224,0.089874595,0.3414634,0.13397296,0.6666666,0.69057673,0.0,0.0,0.095680445,0.39837396,0.041194536,0.33333334,0.7020976,0.0
64,0.17063493,0.07408267,0.32520324,0.061553318,1.0,0.6890272,0.0,0.15476191,0.0627032,0.24390243,0.29778835,0.0,0.6787864,0.0,0.1388889,0.04505341,0.23577234,0.21297629,0.0,0.67326176,0.0,0.22222224,0.089874595,0.3414634,0.13397296,0.6666666,0.69057673,0.0,0.2420635,0.095680445,0.39837396,0.041194536,0.33333334,0.7020976,0.0,0.0,0.13817929,0.4227642,0.021179052,0.6666666,0.7121362,0.0
65,0.15476191,0.0627032,0.24390243,0.29778835,0.0,0.6787864,0.0,0.1388889,0.04505341,0.23577234,0.21297629,0.0,0.67326176,0.0,0.22222224,0.089874595,0.3414634,0.13397296,0.6666666,0.69057673,0.0,0.2420635,0.095680445,0.39837396,0.041194536,0.33333334,0.7020976,0.0,0.2857143,0.13817929,0.4227642,0.021179052,0.6666666,0.7121362,0.0,0.0,0.13516024,0.6504065,0.09189658,0.6666666,0.69899845,0.0
66,0.1388889,0.04505341,0.23577234,0.21297629,0.0,0.67326176,0.0,0.22222224,0.089874595,0.3414634,0.13397296,0.6666666,0.69057673,0.0,0.2420635,0.095680445,0.39837396,0.041194536,0.33333334,0.7020976,0.0,0.2857143,0.13817929,0.4227642,0.021179052,0.6666666,0.7121362,0.0,0.37698415,0.13516024,0.6504065,0.09189658,0.6666666,0.69899845,0.0,0.0,0.047607988,0.37398374,0.017935757,0.0,0.6883534,0.0
67,0.22222224,0.089874595,0.3414634,0.13397296,0.6666666,0.69057673,0.0,0.2420635,0.095680445,0.39837396,0.041194536,0.33333334,0.7020976,0.0,0.2857143,0.13817929,0.4227642,0.021179052,0.6666666,0.7121362,0.0,0.37698415,0.13516024,0.6504065,0.09189658,0.6666666,0.69899845,0.0,0.29761904,0.047607988,0.37398374,0.017935757,0.0,0.6883534,0.0,0.0,0.044588946,0.4390244,0.18243782,0.0,0.65170234,0.0
68,0.2420635,0.095680445,0.39837396,0.041194536,0.33333334,0.7020976,0.0,0.2857143,0.13817929,0.4227642,0.021179052,0.6666666,0.7121362,0.0,0.37698415,0.13516024,0.6504065,0.09189658,0.6666666,0.69899845,0.0,0.29761904,0.047607988,0.37398374,0.017935757,0.0,0.6883534,0.0,0.20238097,0.044588946,0.4390244,0.18243782,0.0,0.65170234,0.0,0.0,0.049465857,0.4796748,0.036597673,0.33333334,0.67036474,0.0036764704
69,0.2857143,0.13817929,0.4227642,0.021179052,0.6666666,0.7121362,0.0,0.37698415,0.13516024,0.6504065,0.09189658,0.6666666,0.69899845,0.0,0.29761904,0.047607988,0.37398374,0.017935757,0.0,0.6883534,0.0,0.20238097,0.044588946,0.4390244,0.18243782,0.0,0.65170234,0.0,0.26190478,0.049465857,0.4796748,0.036597673,0.33333334,0.67036474,0.0036764704,0.0,0.08848118,0.3414634,0.10675374,1.0,0.7230507,0.0
70,0.37698415,0.13516024,0.6504065,0.09189658,0.6666666,0.69899845,0.0,0.29761904,0.047607988,0.37398374,0.017935757,0.0,0.6883534,0.0,0.20238097,0.044588946,0.4390244,0.18243782,0.0,0.65170234,0.0,0.26190478,0.049465857,0.4796748,0.036597673,0.33333334,0.67036474,0.0036764704,0.2857143,0.08848118,0.3414634,0.10675374,1.0,0.7230507,0.0,0.0,0.046446815,0.28455284,0.22870402,0.33333334,0.7002785,0.0
71,0.29761904,0.047607988,0.37398374,0.017935757,0.0,0.6883534,0.0,0.20238097,0.044588946,0.4390244,0.18243782,0.0,0.65170234,0.0,0.26190478,0.049465857,0.4796748,0.036597673,0.33333334,0.67036474,0.0036764704,0.2857143,0.08848118,0.3414634,0.10675374,1.0,0.7230507,0.0,0.22222224,0.046446815,0.28455284,0.22870402,0.33333334,0.7002785,0.0,0.0,0.115652576,0.41463414,0.054159738,0.33333334,0.6996721,0.0
72,0.20238097,0.044588946,0.4390244,0.18243782,0.0,0.65170234,0.0,0.26190478,0.049465857,0.4796748,0.036597673,0.33333334,0.67036474,0.0036764704,0.2857143,0.08848118,0.3414634,0.10675374,1.0,0.7230507,0.0,0.22222224,0.046446815,0.28455284,0.22870402,0.33333334,0.7002785,0.0,0.26984128,0.115652576,0.41463414,0.054159738,0.33333334,0.6996721,0.0,0.0,0.050859265,0.35772356,0.14142807,0.33333334,0.7019628,0.06617647
73,0.26190478,0.049465857,0.4796748,0.036597673,0.33333334,0.67036474,0.0036764704,0.2857143,0.08848118,0.3414634,0.10675374,1.0,0.7230507,0.0,0.22222224,0.046446815,0.28455284,0.22870402,0.33333334,0.7002785,0.0,0.26984128,0.115652576,0.41463414,0.054159738,0.33333334,0.6996721,0.0,0.23015875,0.050859265,0.35772356,0.14142807,0.33333334,0.7019628,0.06617647,0.0,0.043195542,0.1300813,0.06205033,0.33333334,0.6849174,0.022058822
74,0.2857143,0.08848118,0.3414634,0.10675374,1.0,0.7230507,0.0,0.22222224,0.046446815,0.28455284,0.22870402,0.33333334,0.7002785,0.0,0.26984128,0.115652576,0.41463414,0.054159738,0.33333334,0.6996721,0.0,0.23015875,0.050859265,0.35772356,0.14142807,0.33333334,0.7019628,0.06617647,0.051587306,0.043195542,0.1300813,0.06205033,0.33333334,0.6849174,0.022058822,0.0,0.03646075,0.056910567,0.07818646,0.0,0.63216406,0.0992647
75,0.22222224,0.046446815,0.28455284,0.22870402,0.33333334,0.7002785,0.0,0.26984128,0.115652576,0.41463414,0.054159738,0.33333334,0.6996721,0.0,0.23015875,0.050859265,0.35772356,0.14142807,0.33333334,0.7019628,0.06617647,0.051587306,0.043195542,0.1300813,0.06205033,0.33333334,0.6849174,0.022058822,0.03571429,0.03646075,0.056910567,0.07818646,0.0,0.63216406,0.0992647,0.0,0.033673942,0.13821137,0.24378157,0.0,0.6158509,0.0036764704
76,0.26984128,0.115652576,0.41463414,0.054159738,0.33333334,0.6996721,0.0,0.23015875,0.050859265,0.35772356,0.14142807,0.33333334,0.7019628,0.06617647,0.051587306,0.043195542,0.1300813,0.06205033,0.33333334,0.6849174,0.022058822,0.03571429,0.03646075,0.056910567,0.07818646,0.0,0.63216406,0.0992647,0.059523813,0.033673942,0.13821137,0.24378157,0.0,0.6158509,0.0036764704,0.0,0.025777984,0.15447155,0.36910486,0.0,0.6426069,0.0
77,0.23015875,0.050859265,0.35772356,0.14142807,0.33333334,0.7019628,0.06617647,0.051587306,0.043195542,0.1300813,0.06205033,0.33333334,0.6849174,0.022058822,0.03571429,0.03646075,0.056910567,0.07818646,0.0,0.63216406,0.0992647,0.059523813,0.033673942,0.13821137,0.24378157,0.0,0.6158509,0.0036764704,0.06349207,0.025777984,0.15447155,0.36910486,0.0,0.6426069,0.0,0.0,0.021597771,0.1707317,0.35086516,0.0,0.68875766,0.0
78,0.051587306,0.043195542,0.1300813,0.06205033,0.33333334,0.6849174,0.022058822,0.03571429,0.03646075,0.056910567,0.07818646,0.0,0.63216406,0.0992647,0.059523813,0.033673942,0.13821137,0.24378157,0.0,0.6158509,0.0036764704,0.06349207,0.025777984,0.15447155,0.36910486,0.0,0.6426069,0.0,0.09126985,0.021597771,0.1707317,0.35086516,0.0,0.68875766,0.0,0.0,0.0503948,0.21544714,0.1563658,0.6666666,0.70950866,0.0
79,0.03571429,0.03646075,0.056910567,0.07818646,0.0,0.63216406,0.0992647,0.059523813,0.033673942,0.13821137,0.24378157,0.0,0.6158509,0.0036764704,0.06349207,0.025777984,0.15447155,0.36910486,0.0,0.6426069,0.0,0.09126985,0.021597771,0.1707317,0.35086516,0.0,0.68875766,0.0,0.13095239,0.0503948,0.21544714,0.1563658,0.6666666,0.70950866,0.0,0.0,0.1144914,0.2601626,0.047518004,0.33333334,0.71766084,0.0
80,0.059523813,0.033673942,0.13821137,0.24378157,0.0,0.6158509,0.0036764704,0.06349207,0.025777984,0.15447155,0.36910486,0.0,0.6426069,0.0,0.09126985,0.021597771,0.1707317,0.35086516,0.0,0.68875766,0.0,0.13095239,0.0503948,0.21544714,0.1563658,0.6666666,0.70950866,0.0,0.15079366,0.1144914,0.2601626,0.047518004,0.33333334,0.71766084,0.0,0.0,0.11077566,0.25203252,0.046287045,0.6666666,0.72587454,0.0
81,0.06349207,0.025777984,0.15447155,0.36910486,0.0,0.6426069,0.0,0.09126985,0.021597771,0.1707317,0.35086516,0.0,0.68875766,0.0,0.13095239,0.0503948,0.21544714,0.1563658,0.6666666,0.70950866,0.0,0.15079366,0.1144914,0.2601626,0.047518004,0.33333334,0.71766084,0.0,0.17460318,0.11077566,0.25203252,0.046287045,0.6666666,0.72587454,0.0,0.0,0.08197863,0.22764227,0.22264937,0.6666666,0.7323482,0.0
82,0.09126985,0.021597771,0.1707317,0.35086516,0.0,0.68875766,0.0,0.13095239,0.0503948,0.21544714,0.1563658,0.6666666,0.70950866,0.0,0.15079366,0.1144914,0.2601626,0.047518004,0.33333334,0.71766084,0.0,0.17460318,0.11077566,0.25203252,0.046287045,0.6666666,0.72587454,0.0,0.17460318,0.08197863,0.22764227,0.22264937,0.6666666,0.7323482,0.0,0.0,0.048769157,0.10569105,0.39246857,0.6666666,0.7402309,0.0
83,0.13095239,0.0503948,0.21544714,0.1563658,0.6666666,0.70950866,0.0,0.15079366,0.1144914,0.2601626,0.047518004,0.33333334,0.71766084,0.0,0.17460318,0.11077566,0.25203252,0.046287045,0.6666666,0.72587454,0.0,0.17460318,0.08197863,0.22764227,0.22264937,0.6666666,0.7323482,0.0,0.09126985,0.048769157,0.10569105,0.39246857,0.6666666,0.7402309,0.0,0.0,0.05341384,0.16260162,0.26906487,0.6666666,0.7367275,0.0
84,0.15079366,0.1144914,0.2601626,0.047518004,0.33333334,0.71766084,0.0,0.17460318,0.11077566,0.25203252,0.046287045,0.6666666,0.72587454,0.0,0.17460318,0.08197863,0.22764227,0.22264937,0.6666666,0.7323482,0.0,0.09126985,0.048769157,0.10569105,0.39246857,0.6666666,0.7402309,0.0,0.15079366,0.05341384,0.16260162,0.26906487,0.6666666,0.7367275,0.0,0.0,0.066418946,0.23577234,0.20373788,0.0,0.7107887,0.0
85,0.17460318,0.11077566,0.25203252,0.046287045,0.6666666,0.72587454,0.0,0.17460318,0.08197863,0.22764227,0.22264937,0.6666666,0.7323482,0.0,0.09126985,0.048769157,0.10569105,0.39246857,0.6666666,0.7402309,0.0,0.15079366,0.05341384,0.16260162,0.26906487,0.6666666,0.7367275,0.0,0.20634922,0.066418946,0.23577234,0.20373788,0.0,0.7107887,0.0,0.0,0.03181607,0.18699187,0.43758112,0.0,0.71456164,0.0036764704
86,0.17460318,0.08197863,0.22764227,0.22264937,0.6666666,0.7323482,0.0,0.09126985,0.048769157,0.10569105,0.39246857,0.6666666,0.7402309,0.0,0.15079366,0.05341384,0.16260162,0.26906487,0.6666666,0.7367275,0.0,0.20634922,0.066418946,0.23577234,0.20373788,0.0,0.7107887,0.0,0.13095239,0.03181607,0.18699187,0.43758112,0.0,0.71456164,0.0036764704,0.0,0.044821177,0.2113821,0.04352677,1.0,0.72884476,0.0147058815
87,0.09126985,0.048769157,0.10569105,0.39246857,0.6666666,0.7402309,0.0,0.15079366,0.05341384,0.16260162,0.26906487,0.6666666,0.7367275,0.0,0.20634922,0.066418946,0.23577234,0.20373788,0.0,0.7107887,0.0,0.13095239,0.03181607,0.18699187,0.43758112,0.0,0.71456164,0.0036764704,0.13492064,0.044821177,0.2113821,0.04352677,1.0,0.72884476,0.0147058815,0.0,0.062238734,0.23577234,0.16024673,0.6666666,0.75795007,0.0
88,0.15079366,0.05341384,0.16260162,0.26906487,0.6666666,0.7367275,0.0,0.20634922,0.066418946,0.23577234,0.20373788,0.0,0.7107887,0.0,0.13095239,0.03181607,0.18699187,0.43758112,0.0,0.71456164,0.0036764704,0.13492064,0.044821177,0.2113821,0.04352677,1.0,0.72884476,0.0147058815,0.15873016,0.062238734,0.23577234,0.16024673,0.6666666,0.75795007,0.0,0.0,0.09010682,0.20325202,0.073120125,0.33333334,0.77870107,0.0
89,0.20634922,0.066418946,0.23577234,0.20373788,0.0,0.7107887,0.0,0.13095239,0.03181607,0.18699187,0.43758112,0.0,0.71456164,0.0036764704,0.13492064,0.044821177,0.2113821,0.04352677,1.0,0.72884476,0.0147058815,0.15873016,0.062238734,0.23577234,0.16024673,0.6666666,0.75795007,0.0,0.17857145,0.09010682,0.20325202,0.073120125,0.33333334,0.77870107,0.0,0.0,0.056665115,0.23577234,0.08973272,1.0,0.77236795,0.0
90,0.13095239,0.03181607,0.18699187,0.43758112,0.0,0.71456164,0.0036764704,0.13492064,0.044821177,0.2113821,0.04352677,1.0,0.72884476,0.0147058815,0.15873016,0.062238734,0.23577234,0.16024673,0.6666666,0.75795007,0.0,0.17857145,0.09010682,0.20325202,0.073120125,0.33333334,0.77870107,0.0,0.18650796,0.056665115,0.23577234,0.08973272,1.0,0.77236795,0.0,0.0,0.047840223,0.121951215,0.15031067,0.0,0.73733383,0.0
91,0.13492064,0.044821177,0.2113821,0.04352677,1.0,0.72884476,0.0147058815,0.15873016,0.062238734,0.23577234,0.16024673,0.6666666,0.75795007,0.0,0.17857145,0.09010682,0.20325202,0.073120125,0.33333334,0.77870107,0.0,0.18650796,0.056665115,0.23577234,0.08973272,1.0,0.77236795,0.0,0.10317461,0.047840223,0.121951215,0.15031067,0.0,0.73733383,0.0,0.0,0.040176496,0.10569105,0.06172009,0.0,0.731405,0.0
92,0.15873016,0.062238734,0.23577234,0.16024673,0.6666666,0.75795007,0.0,0.17857145,0.09010682,0.20325202,0.073120125,0.33333334,0.77870107,0.0,0.18650796,0.056665115,0.23577234,0.08973272,1.0,0.77236795,0.0,0.10317461,0.047840223,0.121951215,0.15031067,0.0,0.73733383,0.0,0.08333334,0.040176496,0.10569105,0.06172009,0.0,0.731405,0.0,0.0,0.036692984,0.10569105,0.39440432,0.33333334,0.72284853,0.0
93,0.17857145,0.09010682,0.20325202,0.073120125,0.33333334,0.77870107,0.0,0.18650796,0.056665115,0.23577234,0.08973272,1.0,0.77236795,0.0,0.10317461,0.047840223,0.121951215,0.15031067,0.0,0.73733383,0.0,0.08333334,0.040176496,0.10569105,0.06172009,0.0,0.731405,0.0,0.07539683,0.036692984,0.10569105,0.39440432,0.33333334,0.72284853,0.0,0.0,0.026242452,0.12601626,0.16662548,0.33333334,0.72513926,0.0
94,0.18650796,0.056665115,0.23577234,0.08973272,1.0,0.77236795,0.0,0.10317461,0.047840223,0.121951215,0.15031067,0.0,0.73733383,0.0,0.08333334,0.040176496,0.10569105,0.06172009,0.0,0.731405,0.0,0.07539683,0.036692984,0.10569105,0.39440432,0.33333334,0.72284853,0.0,0.06746032,0.026242452,0.12601626,0.16662548,0.33333334,0.72513926,0.0,0.0,0.027171388,0.14634146,0.13271563,0.33333334,0.7266215,0.0
95,0.10317461,0.047840223,0.121951215,0.15031067,0.0,0.73733383,0.0,0.08333334,0.040176496,0.10569105,0.06172009,0.0,0.731405,0.0,0.07539683,0.036692984,0.10569105,0.39440432,0.33333334,0.72284853,0.0,0.06746032,0.026242452,0.12601626,0.16662548,0.33333334,0.72513926,0.0,0.07539683,0.027171388,0.14634146,0.13271563,0.33333334,0.7266215,0.0,0.0,0.035067346,0.18699187,0.18586196,0.6666666,0.75161695,0.0
96,0.08333334,0.040176496,0.10569105,0.06172009,0.0,0.731405,0.0,0.07539683,0.036692984,0.10569105,0.39440432,0.33333334,0.72284853,0.0,0.06746032,0.026242452,0.12601626,0.16662548,0.33333334,0.72513926,0.0,0.07539683,0.027171388,0.14634146,0.13271563,0.33333334,0.7266215,0.0,0.13095239,0.035067346,0.18699187,0.18586196,0.6666666,0.75161695,0.0,0.0,0.030422665,0.08130081,0.15166362,0.33333334,0.71429217,0.011029411
97,0.07539683,0.036692984,0.10569105,0.39440432,0.33333334,0.72284853,0.0,0.06746032,0.026242452,0.12601626,0.16662548,0.33333334,0.72513926,0.0,0.07539683,0.027171388,0.14634146,0.13271563,0.33333334,0.7266215,0.0,0.13095239,0.035067346,0.18699187,0.18586196,0.6666666,0.75161695,0.0,0.05555556,0.030422665,0.08130081,0.15166362,0.33333334,0.71429217,0.011029411,0.0,0.032512773,0.048780486,0.03328981,0.33333334,0.68303096,0.0
98,0.06746032,0.026242452,0.12601626,0.16662548,0.33333334,0.72513926,0.0,0.07539683,0.027171388,0.14634146,0.13271563,0.33333334,0.7266215,0.0,0.13095239,0.035067346,0.18699187,0.18586196,0.6666666,0.75161695,0.0,0.05555556,0.030422665,0.08130081,0.15166362,0.33333334,0.71429217,0.011029411,0.039682545,0.032512773,0.048780486,0.03328981,0.33333334,0.68303096,0.0,0.0,0.08267533,0.13821137,0.003827627,0.33333334,0.69536024,0.0
99,0.07539683,0.027171388,0.14634146,0.13271563,0.33333334,0.7266215,0.0,0.13095239,0.035067346,0.18699187,0.18586196,0.6666666,0.75161695,0.0,0.05555556,0.030422665,0.08130081,0.15166362,0.33333334,0.71429217,0.011029411,0.039682545,0.032512773,0.048780486,0.03328981,0.33333334,0.68303096,0.0,0.13492064,0.08267533,0.13821137,0.003827627,0.33333334,0.69536024,0.0,0.0,0.054342777,0.17886178,0.04068066,0.0,0.7041188,0.0
100,0.13095239,0.035067346,0.18699187,0.18586196,0.6666666,0.75161695,0.0,0.05555556,0.030422665,0.08130081,0.15166362,0.33333334,0.71429217,0.011029411,0.039682545,0.032512773,0.048780486,0.03328981,0.33333334,0.68303096,0.0,0.13492064,0.08267533,0.13821137,0.003827627,0.33333334,0.69536024,0.0,0.11111112,0.054342777,0.17886178,0.04068066,0.0,0.7041188,0.0,0.0,0.03692522,0.121951215,0.3566597,0.0,0.7053315,0.011029411
101,0.05555556,0.030422665,0.08130081,0.15166362,0.33333334,0.71429217,0.011029411,0.039682545,0.032512773,0.048780486,0.03328981,0.33333334,0.68303096,0.0,0.13492064,0.08267533,0.13821137,0.003827627,0.33333334,0.69536024,0.0,0.11111112,0.054342777,0.17886178,0.04068066,0.0,0.7041188,0.0,0.06349207,0.03692522,0.121951215,0.3566597,0.0,0.7053315,0.011029411,0.0,0.046679053,0.18699187,0.04397593,0.6666666,0.71510065,0.0036764704
102,0.039682545,0.032512773,0.048780486,0.03328981,0.33333334,0.68303096,0.0,0.13492064,0.08267533,0.13821137,0.003827627,0.33333334,0.69536024,0.0,0.11111112,0.054342777,0.17886178,0.04068066,0.0,0.7041188,0.0,0.06349207,0.03692522,0.121951215,0.3566597,0.0,0.7053315,0.011029411,0.11111112,0.046679053,0.18699187,0.04397593,0.6666666,0.71510065,0.0036764704,0.0,0.029261496,0.121951215,0.29091933,0.0,0.7034451,0.029411763
103,0.13492064,0.08267533,0.13821137,0.003827627,0.33333334,0.69536024,0.0,0.11111112,0.054342777,0.17886178,0.04068066,0.0,0.7041188,0.0,0.06349207,0.03692522,0.121951215,0.3566597,0.0,0.7053315,0.011029411,0.11111112,0.046679053,0.18699187,0.04397593,0.6666666,0.71510065,0.0036764704,0.059523813,0.029261496,0.121951215,0.29091933,0.0,0.7034451,0.029411763,0.0,0.051323734,0.2113821,0.063056685,0.6666666,0.7433975,0.044117644
104,0.11111112,0.054342777,0.17886178,0.04068066,0.0,0.7041188,0.0,0.06349207,0.03692522,0.121951215,0.3566597,0.0,0.7053315,0.011029411,0.11111112,0.046679053,0.18699187,0.04397593,0.6666666,0.71510065,0.0036764704,0.059523813,0.029261496,0.121951215,0.29091933,0.0,0.7034451,0.029411763,0.107142866,0.051323734,0.2113821,0.063056685,0.6666666,0.7433975,0.044117644,0.0,0.037157454,0.20325202,0.05447847,1.0,0.76030815,0.0036764704
105,0.06349207,0.03692522,0.121951215,0.3566597,0.0,0.7053315,0.011029411,0.11111112,0.046679053,0.18699187,0.04397593,0.6666666,0.71510065,0.0036764704,0.059523813,0.029261496,0.121951215,0.29091933,0.0,0.7034451,0.029411763,0.107142866,0.051323734,0.2113821,0.063056685,0.6666666,0.7433975,0.044117644,0.107142866,0.037157454,0.20325202,0.05447847,1.0,0.76030815,0.0036764704,0.0,0.043660007,0.1707317,0.10458183,0.6666666,0.786449,0.0036764704
106,0.11111112,0.046679053,0.18699187,0.04397593,0.6666666,0.71510065,0.0036764704,0.059523813,0.029261496,0.121951215,0.29091933,0.0,0.7034451,0.029411763,0.107142866,0.051323734,0.2113821,0.063056685,0.6666666,0.7433975,0.044117644,0.107142866,0.037157454,0.20325202,0.05447847,1.0,0.76030815,0.0036764704,0.107142866,0.043660007,0.1707317,0.10458183,0.6666666,0.786449,0.0036764704,0.0,0.033673942,0.1300813,0.08041262,0.33333334,0.78395617,0.0
107,0.059523813,0.029261496,0.121951215,0.29091933,0.0,0.7034451,0.029411763,0.107142866,0.051323734,0.2113821,0.063056685,0.6666666,0.7433975,0.044117644,0.107142866,0.037157454,0.20325202,0.05447847,1.0,0.76030815,0.0036764704,0.107142866,0.043660007,0.1707317,0.10458183,0.6666666,0.786449,0.0036764704,0.0873016,0.033673942,0.1300813,0.08041262,0.33333334,0.78395617,0.0,0.0,0.043195542,0.17886178,0.08363377,0.33333334,0.7899524,0.0
